"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF841",0.698754955706606,0.416460658675805,0.585184746224408,164.986969148936,86.743,182.998818032787,6.89651555863317,NA,13.1706940673706,99.198925,86.743,129,209.874625,86.743,225.3995,188,1,61
"ZNF615",0.996970311696241,0.413100689632725,0.963563169992786,86.9139872340426,83.0606,96.6137295081967,3.88888864802924,NA,5.9867807455626,49.33855,83.0606,62.5797,119.15345,83.0606,128.5993,188,1,61
"ZNF433",0.987308649987557,0.448175577513608,0.942340336573419,49.4348829787234,42.9624,56.9983852459016,2.94142523233042,NA,6.18646232701609,13.807825,42.9624,19.981,73.18005,42.9624,80.6017,188,1,61
"ZNF595",0.6856714505393,0.548892453124386,0.592196603277378,92.7738196808511,16.3666,106.943598360656,6.92985553807219,NA,10.4690641366939,44.216125,16.3666,67.7632,109.458275,16.3666,118.4191,188,1,61
"ZNF460",0.816295642421693,0.0126827258728164,0.981164708715632,70.7707941489362,47.8723,54.9142459016393,2.84235735448563,NA,4.22499486684887,41.585825,47.8723,32.1363,92.747275,47.8723,67.9709,188,1,61
"ZNF81",0.951002806301085,0.0327313809451482,0.781680681267724,97.6399856382979,114.1571,77.3550672131148,4.16767369405118,NA,5.83606417529225,55.246475,114.1571,46.351,132.852075,114.1571,95.2951,188,1,61
"ZNF780A",0.614762929385988,0.997960381762263,0.623648136631405,195.352220744681,258.5925,195.953139344262,5.05420992538422,NA,7.59611248175734,148.58535,258.5925,151.5435,229.9568,258.5925,242.0255,188,1,61
"ZNF461",0.47856489996651,0.62892518772967,0.403576012019822,49.9974542553191,7.365,54.9621901639344,2.76945126439492,NA,4.13241072321173,26.33365,7.365,32.4545,64.606375,7.365,78.5566,188,1,61
"ZNF181",0.510595763466702,0.250910711116024,0.660771621416816,107.759815957447,166.5303,120.181303278689,3.95413157392375,NA,6.24434567343831,72.475325,166.5303,86.2225,130.0006,166.5303,152.4347,188,1,61
"ZNF44",0.687357892488019,2.73476668712913e-05,0.300653772817396,138.72670106383,85.5155,181.618604918033,4.5816903440706,NA,8.77829646816213,99.597725,85.5155,128.373,170.052225,85.5155,219.3557,188,1,61
"ZNF790",0.968334765184125,0.989479102434609,0.973661931327636,54.2916611702128,44.599,53.4750639344262,2.99159381381695,NA,4.69736723465822,27.266825,44.599,25.4274,75.304325,44.599,76.7187,188,1,61
"ZNF677",0.78316230346552,0.280438920202698,0.649723370878532,8.90302925531915,0.8183,11.6237459016393,0.779260456909817,NA,2.01134985545971,2.816775,0.8183,2.5547,10.212825,0.8183,12.8996,188,1,61
"ZNF823",0.884735333123906,0.0229495579894324,0.667945786431022,111.123395744681,87.1522,130.953573770492,3.6139723926572,NA,6.93041418788784,75.004975,87.1522,92.0346,134.496375,87.1522,157.1132,188,1,61
"ZNF311",0.000934324018177946,0.674671462248197,0.00156493206741359,40.6758680851064,155.0736,44.5744540983607,2.11526070231559,NA,4.79592402919861,20.061725,155.0736,17.9473,53.902425,155.0736,60.686,188,1,61
"ZNF347",0.726953422284356,0.998196121356357,0.734537066312769,34.3291170212766,6.5466,34.0222786885246,2.66684617378763,NA,4.58718824792094,10.1323,6.5466,8.3269,47.3286,6.5466,54.4254,188,1,61
"ZNF273",0.705315556739635,0.0847341748148517,0.88069100835319,119.980419680851,182.8969,144.766867213115,5.08528036056334,NA,13.04225012051,72.065725,182.8969,85.4606,151.2712,182.8969,176.9737,188,1,61
"ZNF84",0.981078124450089,0.00857014384265831,0.808026446635736,329.802890425532,297.4632,406.167803278689,12.1109311781041,NA,24.8403898904039,216.113475,297.4632,282.1652,413.243375,297.4632,484.3686,188,1,61
"ZNF667",0.919267839517143,0.0346698070764967,0.731300082971292,15.7151159574468,0.8183,29.7244196721311,2.55254162930283,NA,5.90932074271558,3.408225,0.8183,3.9696,14.7479,0.8183,36.5186,188,1,61
"ZNF649",0.987650586362575,0.880103725035463,0.996570825976745,100.432977659574,111.293,105.551955737705,4.98926444498167,NA,10.5891401459844,49.566175,111.293,59.2053,127.39355,111.293,134.6337,188,1,61
"ZNF248",0.000145609101466659,0.240305986130831,0.00040414735443417,164.864895744681,715.6301,196.545270491803,10.34116306508,NA,12.8713940238743,106.2135,715.6301,120.7835,190.945875,715.6301,234.3154,188,1,61
"ZNF544",0.660480611343884,0.0361775035589579,0.438225643475242,520.107805319149,355.6015,589.257665573771,13.5074764723946,NA,25.5788792146569,405.698,355.6015,453.0114,621.67315,355.6015,717.2401,188,1,61
"ZNF251",0.744020337888927,0.671855520660302,0.670069213974255,253.704155851064,148.9362,271.567990163934,9.73760459732837,NA,21.4447079059331,161.669,148.9362,154.5519,319.074875,148.9362,335.9407,188,1,61
"ZNF607",0.993471165921112,0.105065401013178,0.980368845985236,92.1495515957447,99.8363,113.283683606557,4.6320264035161,NA,11.3022374949434,37.33715,99.8363,39.4564,135.815375,99.8363,163.4712,188,1,61
"ZNF334",0.00243730186173385,0.9380089982851,0.00307217416558736,24.1259654255319,150.5728,26.0007213114754,2.56757510019553,NA,5.54461275670836,4.03375,150.5728,3.9908,28.499775,150.5728,19.5804,188,1,61
"ZNF485",0.541578527451335,0.793327143251384,0.604974067744172,50.251810106383,79.7872,52.9147737704918,2.05673533567152,NA,3.42917132075316,32.6586,79.7872,33.0761,62.718675,79.7872,70.7245,188,1,61
"ZNF192",0.225407154209107,0.141246986486327,0.13465832356953,181.209630851064,395.2537,145.09086557377,9.77893004111565,NA,14.3679094861354,89.416275,395.2537,58.7499,253.161575,395.2537,191.9431,188,1,61
"ZNF442",0.852755628246662,0.596819726513464,0.777327080132765,12.3466058510638,7.7741,13.5579491803279,0.619903453779018,NA,1.07739052273482,5.95035,7.7741,7.0053,17.264025,7.7741,19.1366,188,1,61
"ZNF813",0.728906235675386,0.823392955336752,0.782689827210198,36.1515127659574,3.6825,32.412668852459,3.27429064914393,NA,4.48375584941297,7.963975,3.6825,7.1453,48.841075,3.6825,53.1469,188,1,61
"ZNF26",0.972208315423087,0.0172283423919436,0.805033148592888,175.382830319149,157.5286,207.363621311475,5.73428292970105,NA,10.1313975920217,122.842,157.5286,153.8799,211.452925,157.5286,249.4172,188,1,61
"ZNF69",0.967383445370644,0.0807212928206849,0.841806744406364,12.3005196808511,8.5925,17.0935508196721,0.810595402903195,NA,3.00504622539446,5.569175,8.5925,4.6374,14.96285,8.5925,18.4697,188,1,61
"ZNF583",0.949669251429339,0.995357682689251,0.945839695502067,19.6922484042553,14.3208,19.9291606557377,1.23775103624373,NA,2.44000507086309,7.64865,14.3208,4.8835,26.445575,14.3208,31.6494,188,1,61
"ZNF568",0.797908462246828,0.93303581859693,0.770240763804763,31.6721207446808,3.2733,33.9831983606557,3.33099351486841,NA,5.03981982461279,10.59035,3.2733,5.5871,40.13955,3.2733,46.2145,188,1,61
"ZNF480",0.98466517207883,0.398650100394137,0.932559181560704,305.01504893617,286.4157,326.176314754098,8.04645917950472,NA,14.3693832759782,224.99235,286.4157,282.2967,385.870975,286.4157,372.163,188,1,61
"ZNF587",0.997236653204687,0.530804468084284,0.995875220565736,422.574803191489,408.9484,392.203080327869,14.5643464474108,NA,21.1150654839443,278.7417,408.9484,279.9742,531.394925,408.9484,490.7786,188,1,61
"ZNF808",0.995674373278735,0.674312707217224,0.975542030135653,104.393017553191,98.6088,112.510144262295,4.76942590746658,NA,8.19344289593736,55.3577,98.6088,65.6009,149.108825,98.6088,145.4469,188,1,61
"ZNF43",0.828374464079296,0.706527393778796,0.764983736311559,51.0694627659574,15.1391,58.2463229508197,3.91928933682807,NA,10.2874873847925,21.323925,15.1391,18.8068,65.012475,15.1391,52.9716,188,1,61
"ZNF28",0.936693594693275,0.759818669636838,0.896261891926984,246.398954787234,300.3273,230.143336065574,11.7113266521478,NA,18.098106059908,124.680375,300.3273,111.943,324.2432,300.3273,310.8553,188,1,61
"ZNF627",0.681561638997028,0.376287272779773,0.561209855534742,202.114078191489,106.7921,224.533885245902,8.61305738796888,NA,12.7264025989741,146.7492,106.7921,169.4397,231.453575,106.7921,244.0828,188,1,61
"ZNF789",0.999999995203101,0.000693545689102404,0.849099313078276,62.1891845744681,62.1931,85.1980852459016,2.93051001593259,NA,5.98260743259173,35.428325,62.1931,50.0511,76.73665,62.1931,103.4758,188,1,61
"ZNF534",0.99995411033561,0.396038779237524,0.978362676649148,6.99929308510638,6.9558,7.91067540983607,0.34799183245056,NA,0.601984504419308,3.65195,6.9558,4.8763,9.11945,6.9558,10.0194,188,1,61
"ZNF525",0.999976685240432,0.418023799510365,0.98268596423779,140.459761702128,141.162,160.489163934426,7.65149639825149,NA,14.8476563122258,54.387675,141.162,61.8956,200.72875,141.162,245.614,188,1,61
"ZNF814",0.77728625328166,0.00481370209235876,0.492344206142946,134.982659042553,77.2791,174.755137704918,5.94945218868418,NA,12.1720141730174,79.4208,77.2791,97.2937,163.999625,77.2791,237.7118,188,1,61
"ZNF551",0.896708635057516,0.928211174600362,0.873195741466589,111.804277659574,139.1162,108.486847540984,4.60212522216765,NA,7.04030238580811,71.34205,139.1162,70.7459,147.638325,139.1162,147.0818,188,1,61
"ZNF805",0.26514623157882,0.109355686185808,0.156745822172215,271.620287765957,128.8871,298.796340983607,6.3943036378365,NA,13.0155023816079,213.311075,128.8871,239.8453,325.264125,128.8871,350.6426,188,1,61
"ZNF468",0.999936997403553,0.979575197906787,0.999828307435925,262.559688297872,264.3208,267.244106557377,12.2358230519249,NA,19.5911372844923,144.329025,264.3208,154.0352,354.937025,264.3208,379.9841,188,1,61
"ZNF616",0.998810962499341,0.99037961140539,0.999602738520767,119.988012234043,117.4304,118.916563934426,4.20654724807054,NA,5.78936287633591,79.8952,117.4304,85.3346,148.39285,117.4304,138.6969,188,1,61
"ZFP57",0.957266552156971,0.83613728084157,0.929857770265917,25.3722281914894,3.6825,31.8282114754098,5.43408510451851,NA,10.7186835499354,1.6713,3.6825,2.3818,18.72475,3.6825,19.9778,188,1,61
"ZNF155",0.90847352033995,0.764986209454067,0.863064081559502,111.877158510638,80.1964,119.6605,6.03059116298193,NA,6.11194575953495,73.1654,80.1964,82.2997,138.41315,80.1964,151.3181,188,1,61
"ZNF425",0.931864909892852,0.997628166620316,0.93604734952804,46.2449010638298,34.3699,45.9248508196721,2.43544736856311,NA,4.11618175778586,24.1887,34.3699,24.6803,56.945425,34.3699,56.5535,188,1,61
"ZNF611",0.999636542978944,0.869050340633323,0.994576041595438,93.1226313829787,94.5172,89.0933213114754,4.0620980636029,NA,6.28534073012566,47.463175,94.5172,45.7292,132.094175,94.5172,113.3975,188,1,61
"ZNF254",0.648122662114814,0.987666254977436,0.637342665149711,124.889690957447,41.9272,126.948785245902,6.84237890920619,NA,11.6477339773453,54.54135,41.9272,51.232,179.645775,41.9272,179.734,188,1,61
"ZNF625",0.606717102982206,0.731971407332337,0.679404673002858,8.32141117021277,1.2275,7.49821147540984,0.527995221990103,NA,1.01726936655523,2.7008,1.2275,1.6278,12.487575,1.2275,12.3707,188,1,61
"ZNF845",0.961433714409241,0.987687556568391,0.95544307881634,200.239011702128,222.5859,198.395990163934,6.23072506836284,NA,9.84301097346167,147.636975,222.5859,149.3036,240.91995,222.5859,242.52,188,1,61
"ZNF90",0.973804244858357,0.486930315885468,0.921301849108788,458.279008510638,359.2471,534.263621311475,34.647543509176,NA,46.2609060078378,208.22285,359.2471,253.2651,539.96,359.2471,716.8109,188,1,61
"ZNF788",0.950029616353858,0.996585419941765,0.946841062681029,45.4388409574468,30.6874,45.9987245901639,3.37056874615932,NA,6.92228288223048,13.50905,30.6874,8.0727,59.748225,30.6874,75.4412,188,1,61
"ZNF880",0.764834545717187,0.616819424698371,0.842887434933937,39.709585106383,6.9558,33.2420147540984,3.71018105877317,NA,3.94509150957385,13.97315,6.9558,10.1816,46.31575,6.9558,48.1337,188,1,61
"ZNF630",0.987834000691552,0.15192215434105,0.907228776191203,30.0315579787234,27.0049,35.5906557377049,1.39713661125968,NA,2.99088679160448,17.323925,27.0049,16.8584,38.5709,27.0049,49.1777,188,1,61
"ZNF844",0.941436980865258,0.93695038837287,0.958043930338706,43.2732143617021,56.4648,45.2871786885246,2.7957615557612,NA,5.62069814810491,12.6158,56.4648,9.767,64.5587,56.4648,67.043,188,1,61
"ZNF717",0.318996364053828,0.993871735388107,0.330777164480307,13.374995212766,32.3241,13.5783508196721,0.969825940749473,NA,1.57890611412348,3.39855,32.3241,3.5286,19.82775,32.3241,18.4211,188,1,61
"ZNF492",0.00309692276818574,0.637356708926262,0.00508235557196857,2.14587872340426,17.5941,2.76745081967213,0.285555966976297,NA,0.825469060931612,0.1698,17.5941,0,2.1729,17.5941,1.8061,188,1,61
"ZNF688",0.973622797384428,0.867982863738339,0.988491230747531,228.155853191489,191.8985,215.887316393443,12.997273607857,NA,14.0381275215078,141.765125,191.8985,150.0706,239.595,191.8985,231.7673,188,1,61
"ZNF879",0.144899336511688,0.0219811861720093,0.299683620335336,34.7593287234043,96.9722,47.7026655737705,2.22174454787639,NA,5.06343772951078,10.967975,96.9722,18.313,47.363775,96.9722,64.7293,188,1,61
"ZNF737",0.565205625994134,0.714416638349249,0.497552941923687,42.0669771276596,87.9705,36.8926426229508,3.35617819515295,NA,5.27956689312595,13.07225,87.9705,9.9228,50.329325,87.9705,42.2676,188,1,61
"ZNF709",0.997817006307384,0.459406389106786,0.96957756003235,33.411764893617,31.9149,37.5745573770492,1.72617999135918,NA,3.05344452244287,17.7632,31.9149,19.9927,41.446075,31.9149,48.2456,188,1,61
"ZNF585B",0.458131813584838,0.646167559851006,0.541891909762849,36.9053239361702,2.8642,33.1685213114754,2.17974563813132,NA,2.99462653882017,14.6478,2.8642,13.9803,53.5828,2.8642,46.3576,188,1,61
"ZNF324B",0.989477955738245,0.999821284756766,0.989983820660711,144.05784787234,151.8003,144.205747540984,4.1177078453043,NA,6.84532509333969,105.3148,151.8003,106.0724,166.00785,151.8003,174.4175,188,1,61
"ZNF564",0.119708102489537,0.024513616305207,0.254847670189647,153.820159042553,264.3208,175.411486885246,3.95378656212193,NA,7.69864396553711,113.620975,264.3208,129.2308,179.508375,264.3208,211.4765,188,1,61
"ZNF674",0.975899422143034,0.594385091920447,0.934187098980815,50.1005111702128,45.8265,53.0067180327869,1.45889679009565,NA,2.69505798754845,36.73125,45.8265,35.9086,58.90335,45.8265,63.4033,188,1,61
"ZNF432",0.982165114463664,0.5257537479632,0.999746106843213,73.746954787234,82.2422,81.2276081967213,3.4855281353502,NA,5.63083943977262,42.291475,82.2422,48.2072,98.032675,82.2422,100.3926,188,1,61
"ZNF10",0.300516169111796,0.000117995159697459,0.663420927602866,90.4700063829787,178.3961,126.90462295082,4.00395139074269,NA,9.04294585295176,52.07085,178.3961,77.0695,116.260125,178.3961,160.9716,188,1,61
"ZNF486",0.871602382943773,0.828588399466396,0.910980599807181,14.6712574468085,2.455,12.5707885245902,1.66121857729626,NA,3.69337155671426,2.998275,2.455,2.2051,15.9254,2.455,8.661,188,1,61
"ZNF225",0.965786981593507,0.959602362753651,0.975992392996992,48.1760276595745,54.419,49.1746049180328,1.85941884743659,NA,2.86603946252697,32.616775,54.419,33.5637,59.22905,54.419,57.9428,188,1,61
"ZNF350",0.341780922850788,0.28173342857791,0.240647287624843,99.3492164893617,13.9116,112.998555737705,4.34452679061747,NA,8.26044386449498,51.433125,13.9116,68.7179,143.4783,13.9116,152.5173,188,1,61
"ZNF253",0.958252312787347,0.662048832832035,0.914303495529195,53.6893872340426,41.7349,59.1608721311475,2.9911278088648,NA,6.16839256212698,24.4107,41.7349,23.6037,69.73485,41.7349,96.1294,188,1,61
"ZNF878",0.967849520845047,0.991991612056869,0.972599055961368,6.98316968085106,4.91,6.83205409836066,0.618264174223129,NA,1.0930673477958,0.706775,4.91,0.7939,10.3863,4.91,7.8947,188,1,61
"ZNF727",0.909891473051749,0.541189564635839,0.838113881256397,1.36680265957447,2.455,0.958180327868852,0.188803617624865,NA,0.348378176838583,0,2.455,0,1.491275,2.455,0.7939,188,1,61
"ZNF578",0.935594734268805,0.996430661052342,0.940407472517487,7.46577234042553,4.91,7.37874590163934,0.556684281742943,NA,0.80792562048626,3.058675,4.91,3.0272,8.552825,4.91,9.256,188,1,61
"TRIM28",0.999307693481731,0.982127890628737,0.999957182803371,7902.36517606383,7806.4648,7830.44139508197,196.986860444768,NA,344.613321465369,6142.19645,7806.4648,5861.9668,9198.1212,7806.4648,9213.232,188,1,61
