"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF257",0.529714560963537,0.675855380483932,0.853913962516519,7.09219040816327,0.999733333333333,4.43707,0.636338419504376,0.332089322990735,1.19863608899756,1.16745,0.272025,0.96785,6.569475,1.605925,5.52675,490,6,20
"ZNF785",0.639231665221165,0.961958099004292,0.624079936540887,140.321536938776,170.189066666667,135.443665,3.67796643840539,20.400504498593,14.475689243031,90.370875,142.98875,89.70995,173.0054,165.144875,179.281175,490,6,20
"ZNF98",0.874848943470622,0.600749765347072,0.999239668863154,1.51394489795918,0.763283333333333,0.699145,0.171328646345811,0.521216537481731,0.220076545592066,0,0,0,1.359925,0.7518,0.743975,490,6,20
"ZNF786",0.124587162737414,0.999604636363837,0.201615271748501,207.857545306122,286.35055,208.45473,4.41113182952092,28.770156125735,23.7414818422048,147.159575,273.8015,131.144675,257.416225,303.6466,241.97575,490,6,20
"ZNF517",0.976093477315158,0.82363400126565,0.882752232269081,192.379426938776,181.9715,208.756475,5.54256132531569,14.1724733818531,19.0085555177896,115.55035,168.2871,128.390775,229.412275,185.944675,276.5892,490,6,20
"ZNF675",0.990683100996378,0.500753294254507,0.78390616391713,109.319862040816,114.5531,84.28668,4.4747196867982,35.3554203995182,13.5159906376184,47.29955,62.6999,39.074975,140.65675,154.62305,121.2847,490,6,20
"ZNF860",0.712647698734601,0.23757412397567,0.298032714190323,46.1980016326531,55.94975,35.0073,1.35413820180542,17.6778635464762,7.4232045367745,26.001225,28.517925,14.630625,59.58015,88.57505,41.706275,490,6,20
"ZNF695",0.490820101477926,0.535297282074088,0.278938330223466,32.0303132653061,13.2958333333333,41.778285,1.80079992448522,5.92719863497457,10.9223382415683,5.229325,1.52775,1.25595,42.457825,25.06205,64.27425,490,6,20
"ZNF665",0.899130872312819,0.876466306047762,0.988018645477589,6.39423959183673,4.72478333333333,5.361615,0.422337942076829,3.12339030525236,1.52644828500803,1.426075,0.620125,1.823225,7.311625,3.26725,5.301075,490,6,20
"ZNF624",0.902893216025761,0.0308983754649879,0.664070101999937,90.7446585714286,84.1130166666667,69.054935,1.70807069307748,18.2075722158926,5.69513894486607,63.476075,45.044275,52.426525,108.760425,120.180375,73.9174,490,6,20
"ZNF841",0.996880457082953,0.877765276767707,0.983825830045168,162.604966530612,159.7713,152.434805,4.15517233707261,35.7832501857224,18.707722411087,99.658425,91.20105,114.9411,205.35395,216.6163,168.3789,490,6,20
"ZNF615",0.764255659988118,0.975574426869031,0.86510631099908,95.3152242857143,78.8054666666667,92.536255,2.5939977005138,16.8051317234283,14.1653267937028,53.5482,44.75835,55.66625,129.3513,112.7729,125.322075,490,6,20
"ZNF433",0.759690991752947,0.0135598459522254,0.72683610595301,44.3356914285714,55.611,69.37999,1.73138978690278,12.9434382095073,11.5772502184466,12.5136,37.263975,36.650225,68.356375,69.33465,85.149175,490,6,20
"ZNF595",0.450172214069683,0.253259290913058,0.157474727450014,100.458189591837,55.152,133.51949,4.03581077326525,12.076469781825,31.8220262383876,50.62405,33.192625,73.225975,120.578875,72.311325,116.636825,490,6,20
"ZNF460",0.280946737829625,0.0784258636746008,0.956731860949707,72.9515655102041,46.9206833333333,52.407725,1.89251897074072,14.1662000312344,7.96267312768531,45.4332,25.352075,30.0234,91.2718,47.5263,68.029225,490,6,20
"ZNF81",0.400105268169885,0.016742240255931,0.976108910100961,112.367462857143,72.1626,64.778765,3.47683284345166,18.054795951067,9.80623229063317,65.64485,34.216525,33.61675,145.057925,107.50815,68.867325,490,6,20
"ZNF780A",0.899619797272011,0.980245901784731,0.880850167361447,200.704948979592,186.189033333333,204.205405,3.68581320969634,19.7722415270781,13.6167705242826,148.564075,147.42475,159.361625,233.50195,212.842125,242.535925,490,6,20
"ZNF461",0.479671934314322,0.936288900332499,0.67118685909523,52.6252351020408,34.8609333333333,49.67746,1.71240661739254,6.01632743649405,5.93601172159522,26.486025,33.248525,31.897125,71.134,44.6105,65.395675,490,6,20
"ZNF181",0.989372582849967,0.373944008452061,0.854831158184697,108.91311755102,112.051083333333,125.682215,2.47102431835765,21.7701356064283,13.3469496833118,68.57195,75.376525,87.3451,137.95215,156.8211,140.8225,490,6,20
"ZNF44",0.818619139276048,0.43851255348149,0.494377983514686,135.005323673469,118.8952,153.197165,2.96596285995144,11.090128467185,12.5647807681217,92.348275,102.63925,113.804725,167.6642,132.873625,182.08085,490,6,20
"ZNF790",0.801192439631105,0.479368025191152,0.497826698648717,54.154933877551,43.54745,64.900925,1.85446409797278,6.89283043665663,8.02675602099128,22.5653,42.80965,47.563825,78.373025,45.540425,95.354075,490,6,20
"ZNF677",0.557017629958706,0.936736044271697,0.527307111612997,10.6504136734694,4.35141666666667,11.81783,0.663676224210601,0.886812717325993,4.50984137072003,2.90945,4.27715,3.137525,12.434625,4.532875,9.231575,490,6,20
"ZNF823",0.458899635735957,0.470365455860568,0.235718270264866,109.418742244898,85.1384333333333,122.68772,2.2466577227042,9.85911416614653,11.5667330903638,73.2941,80.276275,78.4545,133.938575,91.177625,149.49505,490,6,20
"ZNF311",0.249707567155552,0.903079720998312,0.456934118728496,40.8135140816327,62.9759333333333,44.137855,1.50512561371929,23.9492409927701,8.70417718399884,18.190375,18.900175,8.22165,54.804475,96.8938,81.648075,490,6,20
"ZNF347",0.666446179864112,0.426751551274485,0.988100806929321,40.4252628571429,24.6058666666667,27.68146,2.04462275985238,9.27262973097588,8.45858824585186,9.921475,9.817125,7.829,53.121325,42.3441,27.8432,490,6,20
"ZNF273",0.815104902325066,0.0663267023357706,0.84250054131145,118.157154285714,137.728516666667,158.033775,3.44416859035373,18.5623787814209,27.3700597858796,69.2641,109.410975,76.1991,142.63425,174.577475,196.16755,490,6,20
"ZNF84",0.847172910627508,0.620824862186357,0.999572030730023,346.475204285714,391.738233333333,389.133525,9.10490653837145,97.4570555192958,37.7297508266103,209.274675,214.541025,284.405825,432.655175,515.037675,443.05485,490,6,20
"ZNF667",0.528448009836507,0.999540238195998,0.617309993392201,23.2929930612245,2.59286666666667,22.98485,2.13397953275528,0.689280520865376,9.03117253259509,3.7553,1.092125,3.20595,17.4274,4.023375,11.664275,490,6,20
"ZNF649",0.691640477105657,0.538785374576531,0.977674471910797,112.397454081633,83.7969333333333,91.80978,3.88815606769014,23.9904070928315,13.7588576966289,54.1408,39.714175,53.631575,148.68565,121.69055,108.30705,490,6,20
"ZNF248",0.175930134166686,0.000172288235956941,0.910654100034418,157.908641632653,237.666466666667,258.545865,3.54886227539185,97.7060877835653,85.4241309438431,102.905425,118.26785,112.56885,197.173475,211.274225,211.305575,490,6,20
"ZNF544",0.90645689947209,0.323225708195647,0.529255935799366,523.446028571429,490.700916666667,585.300635,8.39695123703822,127.718771859137,48.899851543459,392.1555,262.708375,492.331625,642.395075,591.776525,668.7648,490,6,20
"ZNF251",0.408978828521508,0.597673875286929,0.246190387330262,254.173316938776,178.66885,285.9566,6.57112007441276,27.6438250299622,26.4403713596193,149.884675,133.753875,194.8634,325.54615,220.239775,386.26355,490,6,20
"ZNF607",0.845648536666423,0.980246514012002,0.918173225802055,101.617834081633,83.4385,98.13624,3.64445078100245,21.4347261391571,16.6454103010289,36.59925,40.191375,27.477425,143.603075,125.747975,153.965075,490,6,20
"ZNF334",0.968304331161485,0.998486580107095,0.969006722088104,23.9951569387755,27.899,23.52503,1.77313661642332,24.543935843639,7.55337001592527,3.63335,2.119175,4.498975,25.327925,5.604725,30.743175,490,6,20
"ZNF485",0.616129841325056,0.0261028475670466,0.896719332639372,48.1143834693878,58.0060666666667,63.318725,1.16552459584764,8.80003339757551,5.11460779515464,30.3699,48.992775,45.770575,60.421975,74.43395,74.155675,490,6,20
"ZNF192",0.645382399253109,0.0160605774749002,0.836462410147885,218.426050204082,164.83345,126.0787,6.62303080103664,59.0021095559967,30.4781073223819,117.860075,89.163525,59.5867,284.17115,242.3031,175.612175,490,6,20
"ZNF442",0.968719824289394,0.159994998071404,0.508286604832644,12.4788446938776,11.5880666666667,16.254965,0.409086815549826,2.43787562038026,2.03457947664965,6.088275,7.870825,12.38215,17.13555,12.9809,20.14835,490,6,20
"ZNF813",0.466628248394827,0.478018596674469,0.884699168960441,45.6960751020408,19.3881166666667,31.318665,2.49660485023351,9.25031484982779,7.17072441272324,8.773825,4.5745,7.37655,63.576925,33.24135,51.930925,490,6,20
"ZNF26",0.920160084191881,0.0525750327031944,0.703657169214126,169.794595102041,182.613016666667,212.491475,3.6480998167923,37.5524791179705,14.3054241158672,110.618875,121.15105,163.6919,206.230775,203.26055,252.245875,490,6,20
"ZNF69",0.689670202945299,0.0371792530382954,0.13029359024208,11.924153877551,7.08696666666667,19.985725,0.62159645457171,1.59477249572192,5.7797729580653,4.5921,4.078225,5.282175,14.451375,8.4591,18.23615,490,6,20
"ZNF583",0.575923674386765,0.98411388453852,0.702786103732536,21.5785793877551,12.9972,20.76789,0.946075310818287,2.10931919696064,4.71030409217751,7.012225,8.878725,5.95195,28.866675,15.678675,31.5005,490,6,20
"ZNF568",0.541188066129533,0.95735000522722,0.706249776583525,35.2840134693878,16.3475833333333,32.486415,1.98420698706823,6.26132463032207,9.04882252497463,10.110975,4.6326,5.318275,44.482025,28.286225,49.011475,490,6,20
"ZNF480",0.977716244285311,0.815344020667521,0.992094789922613,322.075616938776,333.095466666667,340.50631,6.06328431558391,40.2904620984228,21.464596690976,230.0858,288.654075,270.916575,386.847025,365.7885,433.167125,490,6,20
"ZNF587",0.67913559420971,0.442063309691169,0.988895244310984,415.179016122449,349.059216666667,361.774815,8.65192388707864,63.5427856433202,47.0765407296147,282.07685,263.016625,240.6661,510.237325,393.876775,381.7114,490,6,20
"ZNF808",0.814598233188511,0.97834439681187,0.800256778279361,114.27328122449,133.522866666667,110.78177,3.50438255833653,16.5971494368494,14.0447723103204,51.438625,105.081625,68.150525,162.48365,156.7959,152.7995,490,6,20
"ZNF43",0.57358833291841,0.45441661811279,0.951630702993676,59.4799634693878,28.9682666666667,39.28001,3.40419496447982,7.21338298630477,7.36077819500407,19.55075,14.394125,16.665825,68.328875,42.901925,49.034475,490,6,20
"ZNF28",0.998780079720285,0.131370938766822,0.585242550956183,278.750924897959,282.13875,201.58375,8.04532181012552,33.883316795642,24.0161406431005,148.96895,217.641325,140.079975,378.7231,308.515275,256.5601,490,6,20
"ZNF627",0.241029647756996,0.703428200679191,0.557346858206449,217.711817959184,147.497233333333,198.379725,4.84807934532087,12.9154565467548,18.1574718475428,159.39595,124.69105,154.61795,248.494625,169.42865,224.494975,490,6,20
"ZNF789",0.902830928218626,0.0802192749855901,0.777704172055785,58.0428916326531,65.3958333333333,78.469565,1.89316646295364,12.8796618110535,7.6819612028963,30.230475,47.900825,51.643825,73.1969,62.150475,93.943375,490,6,20
"ZNF534",0.987861422766425,0.0662531099657214,0.599761091881073,6.49711489795918,6.80356666666667,9.05372,0.226488582545663,1.45350647921195,1.18747880421195,3.59,5.292075,5.1751,7.810825,7.266525,12.570275,490,6,20
"ZNF525",0.954413320944574,0.986387125548702,0.982402299477057,153.158668163265,167.840733333333,157.5779,5.53915929582209,39.7839238699391,30.0846326667567,55.524675,140.3322,65.602825,226.141,230.571475,253.55425,490,6,20
"ZNF814",0.84113277806941,0.627091363621446,0.611371505439671,131.949005102041,111.671816666667,150.460895,3.95540071982372,28.5577542041085,23.3436815484083,74.1382,78.394325,83.2994,162.08565,93.936325,179.0075,490,6,20
"ZNF551",0.98759679989092,0.100932125260592,0.6574431217991,126.814597346939,122.532,94.365185,3.15942497302903,22.6994423064679,12.1577073286504,81.1095,83.73725,57.247675,161.743475,148.677125,115.3732,490,6,20
"ZNF805",0.343795526302401,0.999980419680867,0.433262481370137,284.594610204082,227.570383333333,284.729825,4.47652610073926,33.431641046424,25.1067846342241,219.5506,173.288775,215.6798,337.696175,297.907925,331.508275,490,6,20
"ZNF468",0.996921275919957,0.269963932443331,0.768197689144406,282.888442040816,277.586533333333,221.979485,7.89067904756266,29.1135271355621,29.8610573180005,158.323,243.087625,147.312725,402.2576,300.471125,269.43265,490,6,20
"ZNF616",0.748303165604327,0.499593699778531,0.995592009022963,132.207823061225,114.2633,116.77139,2.72555961235746,16.9301275630556,13.5845906392712,90.8696,80.256475,88.37725,159.064575,148.3862,114.907275,490,6,20
"ZFP57",0.771831331584856,0.787703235058427,0.956937707245095,21.7703912244898,4.08571666666667,12.34278,2.89498174246135,1.67555464556599,5.88981499018969,1.6934,0.8217,0.874175,17.3853,7.041375,9.163475,490,6,20
"ZNF155",0.992014002884812,0.872431095656767,0.989629387990168,109.590439387755,112.7642,116.86534,2.93632198761883,8.62155596633616,9.977472027028,72.995025,111.3751,93.8274,139.9169,114.050625,140.89315,490,6,20
"ZNF425",0.271994812890596,0.201980664707654,0.0721776119032881,49.6506832653061,70.46795,36.824675,1.49244530416575,16.391899908588,5.64618816647626,26.455975,42.359225,20.012025,63.9277,77.3288,40.23165,490,6,20
"ZNF611",0.948606778265952,0.0949968093403142,0.735958635217837,104.26205877551,96.4239166666667,74.996155,2.81450712775898,20.6954670756894,10.3390968283564,56.4037,59.086575,54.96365,140.648675,130.566475,91.522025,490,6,20
"ZNF254",0.696699383547858,0.482603120425253,0.987572087472231,130.663525918367,94.6442,102.229765,4.93194529575314,53.6888096308657,15.4759495351629,52.30385,39.3952,45.87315,184.1737,58.289075,151.40925,490,6,20
"ZNF625",0.831356585936662,0.906401741905125,0.950327568939449,8.80762775510204,6.7542,7.975935,0.392538695443395,2.70366547240347,1.69541009121183,2.4034,1.345825,2.7521,12.64865,12.4486,12.70175,490,6,20
"ZNF845",0.907918691278224,0.451810380627278,0.973625923889628,218.958847346939,202.667966666667,192.95884,4.29750169583036,23.0323144244873,20.6508178052149,156.330375,160.02655,134.9803,268.129075,234.53145,217.054725,490,6,20
"ZNF90",0.895880865030103,0.21551837346676,0.904386644365612,397.562382857143,466.976466666667,542.182145,17.2273215234868,91.6740832805349,73.5957887180873,195.592475,359.330175,307.491125,455.2133,595.455275,733.485425,490,6,20
"ZNF788",0.92033104280785,0.2006631034079,0.46396497184346,47.9449469387755,38.3279666666667,71.539565,2.72292135681683,9.34828484356593,15.1760163515093,11.30985,21.916,17.752525,61.926325,56.724725,98.190625,490,6,20
"ZNF880",0.62688143474831,0.959681043513146,0.775661044382858,39.1942367346939,20.9787,36.19463,2.1321140269049,7.74591812320098,15.9681312402368,11.6446,7.269075,9.49845,48.2263,28.561625,29.350725,490,6,20
"ZNF630",0.923911835145472,0.784020151957989,0.786647217954747,32.7403887755102,28.9346166666667,36.448465,1.10004710326076,2.2049579107724,6.60654825979607,16.54145,25.8303,8.98365,42.9289,31.625275,55.42315,490,6,20
"ZNF844",0.675186941366031,0.992461017254101,0.701299786524066,44.9095902040816,29.3235166666667,46.109835,2.03832124088933,7.13949013190796,9.93345871482964,11.49515,18.200225,11.75035,65.28195,39.931275,57.88095,490,6,20
"ZNF717",0.90647826202604,0.0305770768522802,0.65818773915522,14.6119895918367,12.0634333333333,6.096935,0.676059496092359,4.68462139556419,1.31895949505412,3.0445,4.35475,1.0502,22.367675,15.112,9.402975,490,6,20
"ZNF492",0.99641738312268,0.677931786187413,0.879313268382713,2.9945087755102,3.28801666666667,1.29615,0.407951471793083,2.8663318209187,0.550965442392285,0.29005,0.114,0,2.167375,0.98645,1.1612,490,6,20
"ZNF688",0.816321815440155,0.9309110910092,0.931419981218059,205.003566326531,241.008516666667,216.876065,6.60882418277204,58.7877862440684,18.2893860607245,130.872075,149.897975,165.4688,228.06615,260.479075,270.397325,490,6,20
"ZNF879",0.945592402555516,0.939672098928894,0.992550907028403,38.0980953061225,42.5678,40.716255,1.54796465099094,12.6472481417105,7.17142794977136,11.554875,25.853475,16.1237,52.300225,53.62905,59.205425,490,6,20
"ZNF737",0.884308110129264,0.361833738631108,0.965983336391204,44.6247432653061,33.8554666666667,27.382055,2.55503035271713,12.1728613474035,5.52583093059303,11.7382,14.21395,7.665425,54.267525,36.827975,45.2386,490,6,20
"ZNF709",0.968898494467625,0.894944525175382,0.902611594543944,35.3147636734694,32.8629833333333,37.8676,1.13731741482299,3.17027033289136,4.77497054950411,17.813925,27.435775,19.00255,45.600425,34.170075,48.372775,490,6,20
"ZNF585B",0.186376133344124,0.216589102193171,0.747116659515838,40.4224608163265,17.8786833333333,28.47961,1.43397375060035,3.88814956214535,4.91703535071212,16.29515,13.28285,10.519575,56.9695,24.01665,40.708275,490,6,20
"ZNF324B",0.950353499148658,0.824401090688261,0.999733424721232,144.922907346939,137.891783333333,137.31531,2.54452080329461,13.0447325054577,13.6329847409951,108.17205,122.4036,99.2423,168.10545,157.1013,149.642575,490,6,20
"ZNF564",0.969591195734672,0.742439722294226,0.987401240773558,154.460106326531,160.0044,164.030155,2.60079914992699,24.9580591827703,8.74077012586924,111.357775,129.169625,141.221075,185.616625,183.1085,184.236075,490,6,20
"ZNF674",0.897274719256485,0.88413912746329,0.986041207472806,52.8060032653061,45.454,48.4536,1.85545690097848,7.84393710092918,4.78853375258352,35.9013,30.25375,36.8313,61.4652,58.99965,54.4899,490,6,20
"ZNF432",0.696902424269708,0.822626195259592,0.906083270897021,75.5862673469388,60.7806333333333,69.54255,2.01401081606571,10.3058259536266,10.3177000510939,46.9139,40.6219,44.35525,94.672475,78.683825,83.36505,490,6,20
"ZNF10",0.966290946897714,0.328568456821097,0.881504531292643,94.0819489795918,100.7715,115.31458,2.94353697953959,19.4893027143439,16.2168891125118,48.5684,76.267075,70.55415,119.22985,113.062525,130.57165,490,6,20
"ZNF486",0.454462346267471,0.303646140446994,0.940122023978436,14.863063877551,2.65718333333333,6.519575,1.1447743370884,0.851293244586011,1.80695824378509,3.075075,1.021825,2.12485,15.154875,3.94175,6.102775,490,6,20
"ZNF225",0.938845477935985,0.726415601324129,0.996910560515242,50.2983108163265,46.9133333333333,46.064045,1.10726011717896,5.21996286740731,5.05348411700427,33.750175,37.737375,29.23655,61.79605,52.899525,55.580975,490,6,20
"ZNF350",0.926200141327815,0.93829746487229,0.873383744438277,99.9495,90.13965,104.91522,2.90075362883332,26.0826013917675,13.26426159756,49.56335,35.5882,60.342575,138.248125,131.088775,154.0232,490,6,20
"ZNF253",0.785525190183518,0.465168167229017,0.999982703440032,60.0791636734694,45.7799833333333,45.917055,2.40570550698092,5.12845440839094,8.9531237026011,21.66475,41.23015,12.19995,82.180325,52.8039,59.939325,490,6,20
"ZNF878",0.565227013363571,0.696784515500647,0.870390434679206,6.09540469387755,9.48945,7.594555,0.365355651644924,4.30836554962165,1.77510544505887,0.5304,4.083875,1.575325,8.223125,10.77,12.431375,490,6,20
"ZNF727",0.731564803201038,0.427788092249483,0.998314406156151,1.61524795918367,0.409166666666667,0.50949,0.179652339853915,0.409166666666667,0.360567979202696,0,0,0,1.52485,0,0.08715,490,6,20
"ZNF578",0.870544801560942,0.995185580929365,0.916888345036868,8.5423906122449,6.33191666666667,8.31342,0.48313672235631,1.16454865575085,2.84161461070435,3.161525,4.083875,1.8694,10.081075,7.988225,7.6527,490,6,20
"TRIM28",0.989993671968049,0.999386596889116,0.989924575704998,7761.08935122449,7609.50118333333,7781.88486,124.454646351672,755.76990786696,517.939635681261,5867.895025,6460.5496,5775.39555,9102.997425,8994.5977,9090.0698,490,6,20
