"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF471",134.071185115142,253.962226304741,121.866707868297,0.479861551229525,-1.05930987273279,8.25620560757425e-08,6.2818955709804e-07
"ZNF836",206.338954360002,246.777462551778,202.222459514133,0.819452706187477,-0.28726740671904,0.0909901140705763,0.14410199060951
"ZNF493",198.950141294286,435.604944325242,174.859532602512,0.401417694818345,-1.3168238816148,3.02223057760854e-19,3.52593567387663e-17
"ZNF167",108.194027678815,129.744540038134,106.000262947626,0.816992090121643,-0.291605984200027,0.170190208018414,0.244125298387069
"ZNF565",164.438649147484,121.914918125605,168.767412185639,1.38430484784286,0.469161684334109,0.0102156327598589,0.0227610807586797
"ZNF34",245.613441862765,289.311874584826,241.165098412016,0.833581748962423,-0.262604404326666,0.0101874536605681,0.0227610807586797
"ZNF140",962.254001190484,881.968706266863,970.426755763548,1.10029613167468,0.137891860296942,0.20185094257735,0.280348531357431
"ZNF658",121.064961959519,99.6158597651985,123.248403500258,1.2372367591944,0.307121602684375,0.152966079005381,0.225899272792757
"ZNF765",537.334524548106,452.677285175536,545.952327358488,1.20605196071807,0.270292064663719,0.0126399441587408,0.0274781394755236
"ZNF124",190.641473793814,158.179103274205,193.946026481438,1.226116613806,0.294096197755405,0.0446451816150649,0.0801323772578089
"ZNF569",226.879922631893,227.726020791167,226.793792879152,0.995906361913429,-0.00591799270823777,0.528922346904843,0.631818503128652
"ZNF777",1248.07260540811,862.776877481799,1287.29432621498,1.49203619129458,0.577282530477847,1.01704977813631e-05,5.15894814996681e-05
"ZNF605",683.935144540624,529.882031309869,699.617197983276,1.32032633047364,0.40089454865234,0.000345907168588191,0.00115302389529397
"ZNF799",234.857577944634,325.487326770078,225.631795130068,0.693212228473192,-0.528630990588319,9.57786922886666e-05,0.00036437545979384
"ZNF782",107.447434689259,95.0359723958415,108.710876958649,1.14389187818113,0.193950693564135,0.468450530882252,0.57327862170905
"ZNF846",176.001981888487,175.653973132679,176.037407929497,1.00218289851336,0.00314582459987519,0.844726191841987,0.882549752670733
"ZNF136",431.592332936085,552.518384938199,419.282495307127,0.758857092789818,-0.398099870557854,0.00153074626509176,0.00446467660651763
"ZKSCAN5",916.142021337674,672.712337646165,940.922288539804,1.39869931898694,0.484085856977634,2.7623184378827e-05,0.000125559928994668
"ZNF33B",1070.497394686,1497.87852637823,1026.9915309808,0.685630718976924,-0.544496345526155,9.68961438534253e-10,9.42045843019412e-09
"ZNF431",402.520195448684,413.467796300127,401.405769014705,0.970827166242792,-0.0427136155130703,0.863992544685055,0.894397918344333
"ZNF418",83.1506912062075,109.093293470654,80.5098275026411,0.737990621983544,-0.438325611533666,0.169465855737601,0.244125298387069
"ZNF700",655.185822362544,546.850382112964,666.213980950825,1.21827469220494,0.284839463622455,0.0355251043667549,0.0657872303088053
"ZFP28",269.943620914215,411.960542530025,255.486808534163,0.620173007262078,-0.689257360192229,1.31804809809101e-05,6.59024049045503e-05
"ZNF705A",1.67454226573392,4.65246194869254,1.37140074112136,0.294768824816882,-1.76234414392921,0.110549587128165,0.170450905263691
"ZNF585A",292.333064147637,286.847840435443,292.891440214148,1.02106900916364,0.0300803743584404,0.621230922062227,0.705944229616167
"ZNF138",370.614082481817,182.799550115868,389.73292709392,2.1320234477978,1.09222330481172,2.65022217769904e-14,6.6255554442476e-13
"ZNF429",146.021782910167,301.146770690177,130.230616489448,0.432448988880012,-1.20939813053144,7.71262585457866e-13,1.17366045613154e-11
"ZNF470",248.260845091605,332.392300248296,239.696565225355,0.721125504550803,-0.471677727188397,0.0054151928156727,0.012981626612914
"ZNF100",307.266097985279,378.047029523394,300.060853457447,0.793713030454795,-0.333310604362943,0.071398788318111,0.118982475161639
"ZNF398",1190.55747585578,834.371424712404,1226.81593615181,1.47034749730874,0.556157157372989,2.45818162160485e-06,1.36565645644714e-05
"ZNF498",1046.20160897078,814.935828031761,1069.74363457536,1.31267223476848,0.392506730164709,0.00209900798805807,0.00578632528313405
"ZNF441",188.755782791908,354.964458261312,171.836336786041,0.484094485480969,-1.0466394349265,4.61678008711908e-14,1.07724868699445e-12
"ZNF420",277.147366908677,251.157868336563,279.793004487874,1.11401249875612,0.155765419206051,0.0701790781605406,0.118089794981679
"ZNF763",67.5606959964887,162.761854007215,57.8695601510854,0.355547437721617,-1.49188603546473,4.99604512322996e-12,6.99446317252194e-11
"ZNF679",1.137010972801,0,1.25275460476278,Inf,Inf,0.0426871594994367,0.0778151345041814
"ZNF682",113.063338561082,171.206820217234,107.144541027222,0.625819350486582,-0.676181827137182,0.0102750021710611,0.0227610807586797
"ZNF772",408.734821096305,285.246341124042,421.305504686296,1.47698828677731,0.562658384887204,2.06315169759961e-06,1.20350515693311e-05
"ZNF257",42.4920115122239,36.2460894559982,43.1278239371092,1.18986143289927,0.250793572097072,0.246227417362193,0.331459984910644
"ZNF785",409.048124166453,294.38420016223,420.720499663889,1.42915448394322,0.51516187246777,0.000495957378662681,0.00159252369295356
"ZNF98",11.8350762152934,4.17525161661159,12.6148188391113,3.02133140645276,1.59518444034617,0.00720205162103685,0.0166934971348536
"ZNF786",535.263878550617,245.206195345962,564.790708577438,2.30332968455619,1.20372092447551,7.83249614607531e-19,5.48274730225272e-17
"ZNF517",530.364053145636,355.287604429563,548.186206607751,1.5429364823687,0.625678672110946,1.66140783957155e-05,7.85801005202759e-05
"ZNF675",370.452062904084,243.773463333554,383.347489207671,1.57255627403192,0.653111644967293,0.00362870819640312,0.00927042239957002
"ZNF860",86.0716961832498,82.4633361399934,86.4390142714855,1.04821146363449,0.0679297920298837,0.748787896716233,0.811380073841119
"ZNF695",133.859265195025,2.70269559964238,147.210532758627,54.4680402699089,5.76733805562648,6.52906037512227e-61,2.2851711312928e-58
"ZNF665",32.3235008946549,68.8516666962589,28.6050648549706,0.415459294270431,-1.26722096285205,0.000174948416237444,0.000624815772276585
"ZNF624",199.743872754962,198.545607385263,199.865851864452,1.00664957788075,0.00956155798553243,0.704673589046446,0.780492899260304
"ZNF841",484.350412352273,397.890799789755,493.151690277798,1.23941465984732,0.30965893777907,0.0208477636562218,0.0424227748818466
"ZNF615",312.270160853726,412.168492417339,302.100869616712,0.732954787118519,-0.448203887540127,0.000730892072882351,0.00226273890857538
"ZNF433",139.518216168567,177.775530437817,135.623759027386,0.76289328848227,-0.390446824123947,0.0509816903309782,0.0905766071870171
"ZNF595",332.078866080268,317.85213699185,333.527095987472,1.04931525439461,0.0694481837520042,0.618245362281978,0.705794138834564
"ZNF460",177.403865079739,144.347247927384,180.768909939559,1.25231975347738,0.324602971103298,0.142209877938846,0.215469512028554
"ZNF81",268.961400947927,191.232727683585,276.873900621543,1.44783742811879,0.533899617052205,0.000730011997466248,0.00226273890857538
"ZNF780A",533.283576430408,499.380959751277,536.734741002535,1.07480017113561,0.104068456177589,0.726140478521801,0.796705854177524
"ZNF461",239.202082198981,188.3356264586,244.380104639619,1.29757767680423,0.375820905123384,0.0061328095459592,0.0143098889405715
"ZNF181",412.54760208899,463.938092229587,407.316234829169,0.877953851281525,-0.18778298687738,0.100759986311911,0.156737756485194
"ZNF44",388.6328560749,504.5174188923,376.836223931811,0.74692410969512,-0.420966427680665,0.000154008132812118,0.000555699448291146
"ZNF790",156.102111881135,160.16708646435,155.688312073263,0.972036861692657,-0.0409170699731472,0.915844031966042,0.934534726495962
"ZNF677",47.3223928115288,96.4057327867302,42.3258851493826,0.439039089542697,-1.18757870004971,5.49081504953633e-05,0.000231540393655147
"ZNF823",220.906695316357,207.093674332331,222.312811224911,1.07348914418389,0.102307601805665,0.664591902065126,0.74078715198342
"ZNF311",104.361666683735,70.6331994742997,107.795103465534,1.52612516872828,0.609873293036143,0.00428997908584615,0.0108021056118428
"ZNF347",200.013206416216,318.197784387169,187.982440994023,0.590772312749025,-0.759325880828805,2.04426365716548e-06,1.20350515693311e-05
"ZNF560",19.4780947137298,1.6347965991866,21.2944783541324,13.0257662419457,3.70329633656123,0.00998766752431831,0.0225527976355575
"ZNF273",451.569654811994,199.862613949671,477.192527235105,2.38760275273529,1.25556282222556,5.408731518593e-15,1.57754669292296e-13
"ZNF84",1145.53903352649,1009.21797007577,1159.4160280095,1.1488261826357,0.200160534782169,0.0288437644636219,0.0560850975681537
"ZNF667",100.302740132588,77.0960331075218,102.665099530349,1.33165216668369,0.413217293420262,0.0291132183233772,0.0562962785258675
"ZNF649",337.018157342795,414.295068696384,329.151645408597,0.794486032489601,-0.331906238479227,0.0485811694676901,0.0867520883351609
"ZNF248",548.555386250952,554.445658170517,547.955777732194,0.988294830444272,-0.0169866006808768,0.509608635409577,0.615044904804662
"ZNF544",1320.84561317148,760.040319784816,1377.93357716892,1.81297431372989,0.858358485083715,3.48111069234982e-16,1.52298592790305e-14
"ZNF251",717.54054770154,480.477503360098,741.672713891987,1.54361590023526,0.626313809753927,5.5088273530719e-07,3.6379048558022e-06
"ZNF607",359.611682784479,247.703443235347,371.00353950505,1.49777304125947,0.58281902763096,0.000235188698898176,0.000807020045238839
"ZNF334",205.848658503932,180.258658634285,208.453628550543,1.15641395608885,0.209657925081768,0.394631914484975,0.504091861568398
"ZNF485",130.638469546484,62.5160232546189,137.573089827691,2.20060526350782,1.1379003830974,1.99191834113305e-08,1.6829011132569e-07
"ZNF192",781.494519762124,803.636561846221,779.24053943021,0.969642966019409,-0.0444744671472976,1,1
"ZNF442",37.8322576958563,79.8883657052109,33.5510970002933,0.419974757326959,-1.25162547788557,8.20516409396093e-06,4.22324622483283e-05
"ZNF813",197.099210841099,167.377617910284,200.12476221729,1.19564828748225,0.257793068023956,0.0329124974293686,0.0619321188187043
"ZNF26",589.193587424907,423.975991100961,606.012145134531,1.42935486408291,0.515364136934387,1.70740283160215e-05,7.96787988081005e-05
"ZNF69",59.6783114792998,145.614265597246,50.9303401020238,0.349762022924951,-1.51555444459932,1.07772956614051e-10,1.17876671296619e-09
"ZNF583",113.085604899686,208.073925509782,103.416135136982,0.497016312272728,-1.00863489249864,3.99562622930483e-07,2.74209643187586e-06
"ZNF568",179.856965285844,201.831534376876,177.620033102925,0.880041038439803,-0.184357293213439,0.438975142388153,0.554661732259399
"ZNF480",852.293449474067,553.761234525723,882.682956384976,1.59397751476945,0.672631278287352,1.08426536166572e-09,1.0256564231973e-08
"ZNF587",1417.64045713089,879.005633939166,1472.47154691688,1.67515598315128,0.74429543923686,2.57078961083114e-13,4.28464935138523e-12
"ZNF808",412.659596265573,519.987990012115,401.733951393171,0.772583134821656,-0.372237910424858,0.00269802986135764,0.0071000785825201
"ZNF43",325.863996778791,518.056430762515,306.299497510987,0.591247360948984,-0.758166255935219,0.000133784246730703,0.000492889330060485
"ZNF28",860.406230231232,632.751623412997,883.580651284586,1.3964099317812,0.481722523017717,9.49585991726479e-07,6.04281994735032e-06
"ZNF627",745.016564036364,704.2213511972,749.169370133764,1.0638265495077,0.0892629473017651,0.57241386467423,0.669757800661235
"ZNF789",223.512590234849,137.446994089159,232.27375870477,1.68991515779602,0.756950817809549,1.63992050169715e-05,7.85801005202759e-05
"ZNF534",14.6415403818643,10.7029269580535,15.0424770777013,1.40545452067973,0.49103677008155,0.521421306624864,0.627139028586606
"ZNF525",552.831606930121,299.172816033293,578.653160494469,1.93417693548091,0.951719776337471,1.72445078757073e-16,8.62225393785367e-15
"ZNF814",424.586088434621,353.985298032005,431.772995242073,1.21974838402197,0.286583571917322,0.00759152328794672,0.0174804812551405
"ZNF551",347.398557107283,217.953700433392,360.575578445344,1.65436777502907,0.726279989182714,2.70276341861606e-08,2.14992544662641e-07
"ZNF805",702.80502841983,599.609830455367,713.309928811422,1.18962347276679,0.25050501897082,0.0623386441270792,0.109092627222389
"ZNF468",915.588291938487,648.644102561922,942.762251336101,1.45343532395117,0.539466874782766,0.000147183287032152,0.000536605733971386
"ZNF616",387.373298585869,339.300848322582,392.266901307281,1.15610350886698,0.209270571751968,0.0708863325439637,0.118709169331997
"ZFP57",47.3965764738532,37.6071959539473,48.3931002393526,1.286804267423,0.363792625514074,1,1
"SSX4",15.5533383975401,0.157841096265152,17.1205447096459,108.466965288214,6.76111191196842,0.0957527299252661,0.150961511143438
"ZNF155",305.239295784139,298.700723867394,305.904898913388,1.02411837156844,0.0343824772568777,0.869051287172751,0.89461161914842
"ZNF425",130.562306711697,122.350051086235,131.398284829259,1.07395365725386,0.102931740164543,0.887784644949439,0.908551537228958
"ZNF611",334.295302877883,403.466205613748,327.253953497585,0.811106231313154,-0.302037217002179,0.0554727301925458,0.0975651033537237
"ZNF254",490.977115051998,651.713296868054,474.614749238388,0.728256967472122,-0.457480495721336,0.00566537823972078,0.0133978539452856
"ZNF625",39.1216357557284,43.725273525175,38.6530019708147,0.883996802182611,-0.177886944143544,0.736856840525187,0.803426461631824
"ZNF845",537.686807656634,447.170353991019,546.901057430978,1.22302619695125,0.290455306405672,0.012559948533667,0.0274748874173965
"ZNF99",0.409773881094453,0.489900221685662,0.401617307501336,0.819794092191754,-0.286666501592361,0.537727500199452,0.637981779897655
"ZNF90",369.537663517821,290.019262882192,377.632351007676,1.30209403077158,0.380833636544615,0.169936495761709,0.244125298387069
"ZNF788",149.121456964693,221.18423904246,141.785724657375,0.641029963396972,-0.641536301172974,0.00233493070343746,0.00623836447483292
"ZNF705D",0.709306910670972,0.0762636830498197,0.773748436836,10.1456998389462,3.34279647889311,0.447511920637957,0.556922280304265
"ZNF880",180.04660377486,283.813518358118,169.483504685546,0.597165017600363,-0.743798441157542,0.00173452137385286,0.00489582645845566
"ZNF630",121.742183516019,93.6121142761387,124.605723498521,1.33108545258317,0.412603191881415,0.0632853494105016,0.109964228457419
"ZNF844",161.981251130886,328.214459752731,145.059307738243,0.441965012289609,-1.17799593023488,8.41283871496014e-14,1.84030846889753e-12
"ZNF717",59.5372553001317,77.2636006801543,57.7327770279138,0.74721830874681,-0.420398289713153,0.0444745089148241,0.0801323772578089
"ZNF492",21.2556305301217,8.168464371921,22.5878570252678,2.76525133694815,1.46741061466956,0.0145258746993478,0.030443449968693
"ZNF688",458.413619396293,468.141245762514,457.423381981767,0.977105491392262,-0.0334137663757716,0.168134294981334,0.244125298387069
"ZNF879",100.781024642128,129.308189984681,97.8770617030659,0.756928557384192,-0.401770956857996,0.0681437507240055,0.115218902190347
"ZNF737",266.039059801537,424.491062385321,249.90921522714,0.588726683249436,-0.764330077531864,0.0129912335290702,0.0278952867188624
"SSX2",36.6087322516586,0.062910898597804,40.328965563048,641.048951166241,9.32429071652255,0.0431539856170841,0.0782585231397898
"ZNF709",126.189724365846,173.416324650989,121.382226133227,0.69994694200512,-0.514682529125819,0.014148739274206,0.029831679192603
"ZNF585B",142.614308523028,165.23526704008,140.311576218897,0.849162401782315,-0.23588760019027,0.212616752124819,0.291826914681124
"ZNF324B",313.516410797244,231.58583158833,321.856649399349,1.38979421664916,0.47487128251857,0.00210922915607287,0.00578632528313405
"ZNF564",435.206266422599,480.179187597999,430.628184626301,0.89680726642992,-0.1571301271812,0.132006595066698,0.200879601188454
"ZNF674",157.828126418976,135.213354340929,160.130228965843,1.18427820792086,0.244008035392291,0.228825668715364,0.312847593946787
"ZNF432",228.845867493615,252.950048190554,226.392148500514,0.895007334926327,-0.160028589026138,0.440654691083281,0.554781085896217
"ZNF10",351.793443869526,429.643598485279,343.868577830796,0.800357736140174,-0.321283108891647,0.0135651500485975,0.0287745607091463
"ZNF486",86.0855515217813,109.60965953937,83.6908818433441,0.76353564270751,-0.389232589656799,0.60665974989987,0.698456948897876
"ZNF225",154.656869266914,149.042310934541,155.228411133084,1.04150566479917,0.0586706862872912,0.757858653054091,0.818674470891765
"ZNF350",316.408029526712,395.921786086062,308.313814787137,0.778724045057017,-0.360815921105836,0.00472105157554546,0.0115550213387476
"ZNF253",281.40343578645,272.277769770156,282.332395800085,1.03692782572157,0.0523154803639979,0.325354460209362,0.423323647112552
"ZNF878",10.8830372810322,9.19548123726476,11.0548244232121,1.2022018356595,0.265679128045925,0.559177711571719,0.658963633165325
"ZNF727",11.4429613117572,20.6919818555369,10.5014442504144,0.507512732406747,-0.978484078008956,0.101733190224084,0.15755140078951
"ZNF578",45.8354990202137,98.4599408013094,40.4785199167488,0.411116638780373,-1.28238033281241,0.000691710113916551,0.0021810679267639
"TRIM28",18326.2306238764,8712.8747367275,19304.835714185,2.21566776724209,1.14774156979592,5.1271931146409e-16,1.99390843347146e-14
