"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF79",258.701251863936,217.921170412356,264.210005831129,1.21241091598023,0.27787874664403,0.0195621817432089,0.0372106717941473
"ZNF681",175.868105152533,169.459893746279,176.733754723359,1.0429237904986,0.0606337397496091,0.746475750991194,0.819017281651781
"ZNF766",908.978067382317,835.358540716964,918.922919014409,1.10003414608741,0.137548307046651,0.204886222443176,0.28011788224653
"ZNF471",344.758976943793,473.910779988086,327.312579534433,0.690662870219289,-0.533946427905462,0.00124145130420578,0.00310362826051446
"ZNF836",360.959486074294,338.753906996204,363.959114017301,1.07440565702872,0.103538806067297,0.0840519340315454,0.133113922674393
"ZNF493",535.934347097628,665.53768518945,518.426954334755,0.778959577904565,-0.360379629591046,8.29195001424764e-06,2.73790802357234e-05
"ZNF167",143.179985615932,191.23432469959,136.688592719078,0.714770180164058,-0.484448647730715,3.15945314444816e-06,1.1283761230172e-05
"ZNF565",142.961155910294,112.370844142566,147.093430670662,1.30899996162744,0.388465054991403,0.00371153036990197,0.00849042895075613
"ZNF34",319.654409950953,276.279393220965,325.513699265322,1.17820477115707,0.236590300339208,0.0528393864294802,0.0897462585910313
"ZNF140",1037.94061058004,938.749570226227,1051.33977550589,1.11993635880177,0.163416752417024,0.106867312648483,0.164773389546119
"ZNF658",150.377947387903,158.547027649725,149.274431855349,0.941515171038957,-0.0869437530947742,0.407958084108008,0.508132844974387
"ZNF765",497.330819058485,501.966726292638,496.704580182577,0.989516942389937,-0.0152036857523323,0.852140057535782,0.892345363030299
"ZNF124",189.598064379972,194.034318733305,188.998795499221,0.974048285545792,-0.0379348034926748,0.823837281064788,0.873766813250532
"ZNF569",391.176092844981,421.851669959849,387.032300063986,0.917460632787878,-0.124281840037983,0.216717651016263,0.293996813394155
"ZNF777",809.269368198828,814.033409290917,808.625820434043,0.993357043095339,-0.0096157349184406,0.16564040899961,0.235667248576681
"ZNF605",1021.35997545484,927.226271108376,1034.07597304011,1.11523584400171,0.157348835698892,0.178300932329327,0.252653142976779
"ZNF799",385.308584990405,351.243695480739,389.910221096777,1.11008461109349,0.150669643559913,0.194958380617707,0.269864482974779
"ZNF782",184.145860803914,182.653837215219,184.347409956608,1.0092720348349,0.0133150846633764,0.790971248826576,0.844356187789746
"ZNF846",172.471295519536,160.903564795663,174.033915804937,1.08160385399757,0.113172197388505,0.282179576155852,0.36578833946129
"ZNF136",604.149587611339,694.525900491914,591.941155102144,0.852295291914798,-0.230574732074318,0.00446617754900517,0.00989343127944182
"ZKSCAN5",923.714141984985,910.13442781426,925.548549902981,1.01693609385345,0.0242290204170815,0.781927167277576,0.844356187789746
"ZNF33B",3402.87349824194,3475.96497651452,3392.99997772482,0.976131808188445,-0.0348521251929032,0.884200911545315,0.921042616193036
"ZNF431",289.498130857356,244.148460217311,295.624165165205,1.21083772104103,0.276005525034546,0.00405364674940587,0.00915339588575519
"ZNF418",177.540515086611,171.157390182733,178.402775861619,1.04233171393389,0.0598144771269926,0.143898686831272,0.209852251628938
"ZNF700",787.383120148739,561.63234923566,817.878533855571,1.45625253774759,0.542260563890643,1.59885758982388e-11,1.11920031287672e-10
"ZFP28",296.608439812136,467.392967571051,273.538109608305,0.58524224493541,-0.772894182623723,8.21636143949048e-17,1.19821937659236e-15
"ZNF705A",3.0661881579186,0.61717500689143,3.39701169801983,5.50413036835338,2.46051464146979,0.03558925382943,0.0642074167025798
"ZNF585A",427.682895741047,441.620026734145,425.800206376125,0.964177755988536,-0.0526289483882191,0.854101990329001,0.892345363030299
"ZNF138",385.801706209403,427.829839124887,380.124359924384,0.888494268426711,-0.170565625261468,0.0045763006951621,0.0100309518658262
"ZNF429",502.100307229818,498.801212614261,502.545963538111,1.00750750164424,0.0107905807330472,0.65989771516109,0.745045807439941
"ZNF470",533.582466617457,554.40760209364,530.769315108479,0.957362981864076,-0.0628620721110944,0.993294745582266,0.993294745582266
"ZNF100",449.541001974159,433.945222140877,451.647748968524,1.04079438123621,0.0576850787512282,0.483619382349129,0.586964510789943
"ZNF398",877.273642694726,849.616225407113,881.009729082546,1.03695021674096,0.0523466330277387,0.833191599304686,0.878364637821205
"ZNF498",1030.94745705531,818.01023067462,1059.71196043132,1.29547519174346,0.373481388276499,0.0339378603110072,0.0618658911919403
"ZNF441",585.787039735253,867.542188236326,547.72630672948,0.631354087624237,-0.663478743905745,2.01034073666474e-19,4.39762036145412e-18
"ZNF420",360.384371537824,377.915993600901,358.016122403599,0.947343135685555,-0.0780410182040362,0.788630788499438,0.844356187789746
"ZNF763",209.133242314361,302.022743099594,196.585317255192,0.6508957412865,-0.619501619967585,4.46555521140225e-11,3.06459671370743e-10
"ZNF679",0.175951883389242,0.0176818124997309,0.19733170534805,11.1601514466378,3.48028469999629,0.915024485174843,0.944715545165767
"ZNF682",163.336104989686,127.581115431632,168.166047293964,1.31811080915091,0.398471657973213,0.0039892101491532,0.00906638670262091
"ZNF772",467.05014910942,760.80288431873,427.368728968575,0.561733844307474,-0.832041367378318,2.2275507910908e-26,9.74553471102224e-25
"ZNF257",77.5841127740732,89.1911257771148,76.0161860644691,0.852284186371082,-0.230593530743492,0.0533349193912414,0.0897462585910313
"ZNF785",473.904959932125,307.829475351077,496.339171732942,1.61238351579839,0.689194938985401,2.65444167600836e-16,3.57328687154971e-15
"ZNF98",19.0778057912568,64.4334312295956,12.9509670828884,0.200997631753308,-2.3147495918806,5.06878123138565e-24,1.77407343098498e-22
"ZNF786",294.117033077147,286.576710467504,295.135613242052,1.02986600956019,0.0424566481681032,0.789483395334093,0.844356187789746
"ZNF517",462.460517566112,376.336397865116,474.094544992888,1.25976266893751,0.33315196499702,0.0133654421031888,0.02642884031704
"ZNF675",281.435478613915,301.379252805426,278.741385289734,0.924885779943494,-0.112652885889581,0.0508217492012521,0.0867688400996988
"ZNF860",127.609388656635,149.750773671735,124.618432331893,0.832172210375792,-0.265045983171889,0.00720506582465603,0.0148339590507624
"ZNF695",12.4528748749017,9.2561754643328,12.8846991855227,1.3920111211344,0.47717073729394,0.348289522807513,0.44327757448229
"ZNF665",63.3120167669893,64.1707480872464,63.1960155379865,0.984810329031312,-0.0220822015011178,0.802231354505497,0.853437611176061
"ZNF624",268.362943810413,291.047802325907,265.298572678865,0.911529207775261,-0.133639210167206,0.048121348506392,0.0833785741447386
"ZNF841",586.143476555627,297.866338993418,625.085228721629,2.09854269144336,1.06938781281026,2.32316221112776e-19,4.78298102291009e-18
"ZNF615",743.43365522056,714.875125488666,747.291467867269,1.04534546135795,0.0639797968755868,0.195073469121769,0.269864482974779
"ZNF433",287.917214857441,459.214006901651,264.777685725766,0.576588870867069,-0.794385104221453,8.23508496968312e-20,1.9215198262594e-18
"ZNF595",411.918033096087,333.721314156009,422.481192127392,1.26597006006602,0.340243285725933,0.000141969004255656,0.000394358345154599
"ZNF460",138.527404162692,213.676383391709,128.375947306239,0.600796144470967,-0.735052540308252,1.77852787272122e-09,9.57668854542196e-09
"ZNF81",355.886542813038,427.498695626715,346.212856129014,0.80985710522804,-0.304260719933471,0.0042859777703476,0.00961597576680551
"ZNF780A",743.056346366586,894.58501887239,722.587182350792,0.807734499356586,-0.308046934838946,5.09722944840821e-06,1.7663666405375e-05
"ZNF461",280.016301926261,256.060359393224,283.252376714964,1.1061937794127,0.145604134315555,0.0705664950143141,0.114343857662083
"ZNF181",627.561802430657,648.242023267614,624.768226632794,0.963788529912802,-0.053211463280706,0.549877790871329,0.650193333800558
"ZNF44",805.62522811425,1747.8735607812,678.34215128119,0.388095664641788,-1.36551577780298,2.24913676284106e-73,7.87197866994372e-71
"ZNF790",320.163548198433,331.474458992598,318.635620286275,0.961267487258772,-0.056990156245118,0.559277697237561,0.654672889742964
"ZNF677",96.9791754250216,174.635689562444,86.4889896503604,0.49525380446037,-1.0137600371779,6.47325279711851e-15,7.81254647928096e-14
"ZNF823",343.350482167038,408.143912534324,334.597898702789,0.819803722234005,-0.286649554492191,3.91538887356825e-05,0.000119164009195555
"ZNF311",87.0131034534153,72.8430343280038,88.9272591326454,1.2208066282936,0.287834700329273,0.242456135164934,0.325132748305468
"ZNF347",332.679075200838,374.976469313234,326.965355921115,0.871962330116204,-0.197662284803093,0.163251791238893,0.234172651367264
"ZNF560",3.1431075950541,2.03845957760696,3.29232834037529,1.61510602248012,0.69162887271225,0.956739874290716,0.967539457413094
"ZNF273",173.639092897468,127.459817279792,179.877193918993,1.41124628732314,0.496969785591696,0.000298034434572979,0.000808620558918936
"ZNF84",1913.10415910638,1414.17060514097,1980.50231273773,1.40046915523344,0.485910208987715,8.10609675779868e-12,6.03645503240327e-11
"ZNF667",173.549319315813,253.088101147545,162.804868486762,0.643273499420069,-0.636495838882358,0.000340256245599592,0.00090908157221265
"ZNF649",511.648162328584,746.010691206593,479.989434224988,0.643408251225804,-0.636193657301718,1.58219998304811e-15,1.97774997881013e-14
"ZNF248",1346.37841877922,721.410027154134,1430.80191633457,1.98334076666344,0.987932574762476,1.377097139375e-25,5.35537776423613e-24
"ZNF544",1100.81765992246,1105.9729061921,1100.12126643012,0.994709056859159,-0.0076534824027692,0.592585210280312,0.686770939066586
"ZNF251",782.300665707943,627.559239618713,803.203822703111,1.27988526340735,0.356014484184218,8.17385755382338e-05,0.000236433896184974
"ZNF607",428.762006759665,406.941082614422,431.709673811181,1.0608653002976,0.0852414866679821,0.297374905949536,0.382651533390947
"ZNF334",347.303171762388,263.141620343167,358.672086775866,1.36303822370675,0.446826020234789,0.00934967034238773,0.019025491975789
"ZNF485",128.671832420148,73.710099030563,136.096306724182,1.84637259363539,0.884693714819732,2.32075791865909e-10,1.37672079920454e-09
"ZNF192",1089.42748455944,1165.33991346411,1079.17289754043,0.926058470212746,-0.110824808504566,0.791282370271533,0.844356187789746
"ZNF442",92.9407756025999,154.216430234934,84.663388860521,0.548990718638375,-0.865146335980345,3.88250126993008e-12,3.01972320994562e-11
"ZNF813",169.023229697474,232.575262843535,160.438339666487,0.68983406792674,-0.535678715848966,1.0432169908134e-05,3.41239202602513e-05
"ZNF26",594.220332618806,337.031273783755,628.962569459564,1.86618458992953,0.900091694552419,1.46710366720261e-13,1.31663149620747e-12
"ZNF69",227.312479430971,299.677919608112,217.537035354509,0.725902781356001,-0.462151750863738,3.43954120254149e-08,1.6051192278527e-07
"ZNF583",199.009104373543,223.350421415905,195.720971489772,0.876295510207775,-0.190510627779978,0.271243678249052,0.35768899619695
"ZNF568",283.602870483486,349.377748646061,274.717708705427,0.786305681372203,-0.34683781641506,0.00117804534681964,0.00298779616947011
"ZNF480",1015.73096814112,1032.52394743702,1013.46249814242,0.9815389760771,-0.0268825378666274,0.355345666296964,0.450619504362092
"ZNF587",1101.55438042856,946.957547114117,1122.43800519148,1.18530974129954,0.245264108782119,7.69031594253904e-05,0.000224300881657389
"ZNF808",631.679187055616,717.149770352695,620.133442219988,0.864719571638439,-0.209695751965585,0.00369163353673062,0.00849042895075613
"ZNF43",946.23117665488,809.695873072914,964.674970009292,1.19140408403986,0.25266280964817,0.00562856422306975,0.012085874098616
"ZNF28",1043.37966689238,1118.75557269921,1033.19755578902,0.923523941245032,-0.114778733064843,0.0404543754058402,0.071873255797178
"ZNF627",1024.04071927569,1306.09237224296,985.939933133766,0.754877644251614,-0.405685273412029,1.20635560862614e-10,7.40744671963421e-10
"ZNF789",243.806253231994,99.8631338812007,263.250727140544,2.63611521999412,1.39841342940565,2.13281546673147e-17,3.39311551525462e-16
"ZNF534",11.2056273752537,8.69604011178894,11.544633534671,1.32757362963636,0.408791877726582,0.333337949804702,0.427356345903465
"ZNF525",545.547183965227,424.169517317129,561.943416608121,1.32480858163126,0.405783923237286,8.26959569859674e-08,3.65693693322409e-07
"ZNF814",647.648117368075,456.832311467496,673.424361317122,1.47411718569963,0.559851216771964,4.4733225891768e-05,0.000134970940190679
"ZNF551",267.481277655053,285.197716894658,265.088062598296,0.929488726223605,-0.105490728096488,0.7033286320541,0.781476257837889
"ZNF805",786.754732751841,584.739001990142,814.043912141789,1.39214916291066,0.477313798156737,2.7950813473912e-08,1.34010749532455e-07
"ZNF468",1108.79707919857,1304.27442695548,1082.39113353535,0.829879901932861,-0.269025526406716,0.0014748805591231,0.00360984752232926
"ZNF616",472.443504613546,529.20399743298,464.776045921239,0.878254979508351,-0.187288243659882,0.0379401636985926,0.0680977297154227
"ZFP57",36.3114843742921,19.6641170865894,38.5602844581844,1.96094664654341,0.971550283202491,0.583933649031931,0.681255923870586
"SSX4",1.3425419517748,0.0139137681438193,1.52201892967617,109.389412986034,6.77332930659217,0.41814267652007,0.517137585802206
"ZNF155",435.87166657799,393.890908281155,441.542613289757,1.12097691012099,0.164756561821285,0.1438242272684,0.209852251628938
"ZNF425",146.626014582365,285.139344369681,127.915020689895,0.448605298481902,-1.15648143467624,3.18381713943876e-32,3.71445332934522e-30
"ZNF611",1145.78713636129,816.245894793675,1190.30302640419,1.4582652531503,0.544253164519726,1.8750306997953e-09,9.94334462012661e-09
"ZNF254",770.350655424863,988.626591626416,740.864975487693,0.749388072061542,-0.416215080276932,5.28906054034936e-11,3.55994459446592e-10
"ZNF625",68.5567526157117,81.7364115700098,66.7763859277015,0.816972321699069,-0.291640892922653,0.132684969157267,0.197615911510823
"ZNF845",454.884433283969,476.183904456721,452.00720640885,0.949228233416554,-0.0751730828465639,0.400979742915695,0.501224678644618
"ZNF99",2.97887283799718,7.04356112611246,2.42979674654445,0.3449670845528,-1.53546938290347,0.0144786914409619,0.0284693371030151
"ZNF90",431.240280469032,218.151351401956,460.025276515616,2.10874364774387,1.07638372262916,7.36078249240823e-09,3.73373024977229e-08
"ZNF788",328.655079231464,390.018038322344,320.36589901656,0.821413031034691,-0.2838202602317,0.00530465871190874,0.011460682402272
"ZNF705D",1.33469788491056,0.0422054931790366,1.50929348004127,35.7605933815017,5.1602987704871,0.023358925515318,0.0437199140661032
"ZNF880",325.581512926358,504.075079862022,301.4698115767,0.598065295469912,-0.741625091554127,1.29991904601743e-07,5.48158633862772e-07
"ZNF630",191.171747190396,129.186426782709,199.544998727644,1.54462820667126,0.627259621986919,6.5784154834082e-08,2.99018885609464e-07
"ZNF844",563.880688328787,1085.64323887613,493.398692757663,0.454475904320496,-1.13772428812221,2.89800732934894e-29,1.69050427545355e-27
"ZNF717",107.662858486908,142.902029184297,102.902595278255,0.720091910980105,-0.473747034092853,0.000435853283689894,0.00115567158554139
"ZNF492",10.7783683861321,13.1103064991952,10.4633598605401,0.798101849196464,-0.325355228195873,0.272865605670245,0.35768899619695
"ZNF688",820.325925100654,401.75779565816,876.867961348045,2.18257858546729,1.1260336001653,4.3552100619241e-08,2.00568884430715e-07
"ZNF879",199.893249923289,211.046141956325,198.386667885056,0.940015610075028,-0.0892433802344927,0.231437847728868,0.311550948865784
"ZNF737",884.867115385787,894.660069056744,883.544239842994,0.987575360074504,-0.0180372530824233,0.947647702842804,0.966801960214496
"SSX2",19.1976561349391,0.320612840114937,21.74765072636,67.8315026889242,6.08388354845051,0.848523412665598,0.891841424723602
"ZNF709",275.748751706483,454.475917396959,251.605494802704,0.553616781817155,-0.853040418752632,2.5217339040544e-23,7.35505722015868e-22
"ZNF585B",255.714743911199,280.596875323117,252.353555427788,0.899345565189184,-0.153052530435972,0.276363113813299,0.36092197699498
"ZNF324B",253.85686986133,227.958057506125,257.355396108187,1.12895941877936,0.174993628380176,0.116755327295362,0.176902011053579
"ZNF564",662.844606795381,808.249459974903,643.202675409029,0.795797222591402,-0.329527230990925,2.66356731296326e-08,1.29478966602381e-07
"ZNF674",159.914088844867,158.249788827918,160.13890986029,1.01193758959405,0.0171203157637852,0.753536189795273,0.82418020758858
"ZNF432",376.810328712987,345.204902029814,381.079729690827,1.10392328570674,0.142639919239355,0.184931770441717,0.259944255640968
"ZNF10",542.491461152838,743.508079242168,515.337246326512,0.693115866140657,-0.52883155127816,1.14677999742333e-14,1.33790999699388e-13
"ZNF486",288.385136208072,381.137020012349,275.855801060028,0.723770682394194,-0.466395424896086,0.00687040966643508,0.0142286590724987
"ZNF225",232.752364945109,217.948519798835,234.752133895449,1.07709900536202,0.107150866390975,0.159860296974246,0.230251456547268
"ZNF350",628.614911096673,542.659181253115,640.226191675915,1.17979426828732,0.238535305350905,0.00190341557498395,0.00456298254276975
"ZNF253",581.003822422548,695.033072136324,565.600246476222,0.813774580161683,-0.297298879169093,5.42790566080933e-05,0.000162373246263527
"ZNF878",12.200464866916,26.0025863469201,10.3360131848141,0.397499427438238,-1.33097531255983,2.79154970919808e-05,8.72359284124399e-05
"ZNF727",34.2758083547447,56.3597829191479,31.2926072878835,0.555229379303589,-0.848844186455722,3.48168134886609e-05,0.000106893725623082
"ZNF578",118.032773612677,206.385843502196,106.097649725162,0.514074259768853,-0.95995131822708,7.58570728090726e-19,1.39736713069344e-17
"TRIM28",8609.99731475402,7388.66398771491,8774.9804283503,1.18762748487959,0.248082386649279,0.0556723102912552,0.0927871838187587
