"gene","p-adj-Stage II-Stage I","p-adj-Stage III-Stage I","p-adj-Stage III-Stage II","p-adj-Stage IV-Stage I","p-adj-Stage IV-Stage II","p-adj-Stage IV-Stage III","mean-Stage I","mean-Stage II","mean-Stage III","mean-Stage IV","SEM-Stage I","SEM-Stage II","SEM-Stage III","SEM-Stage IV","Q1-Stage I","Q1-Stage II","Q1-Stage III","Q1-Stage IV","Q3-Stage I","Q3-Stage II","Q3-Stage III","Q3-Stage IV","count-Stage I","count-Stage II","count-Stage III","count-Stage IV"
"ZNF765",0.976693249283883,0.025092423839843,0.411544739513843,0.0508462832622583,0.423411108988362,0.999616787993481,215.454719029851,210.990789473684,192.54792016129,191.469644047619,5.0408350901824,11.0035423220086,5.27879731094343,6.72315384869543,169.86165,153.8388,152.4637,153.95005,244.266575,232.395,217.220425,214.016525,268,57,124,84
"ZNF124",0.391273159681429,0.331780255901542,0.0490823198480493,0.106007238101106,0.0150629886123579,0.891574986445989,80.1355220149254,88.6799438596491,73.3416717741935,69.5999321428571,2.21645652964171,7.43390301041886,2.89531920953194,3.21177694934906,56.690925,56.1324,48.0728,49.88995,97.218875,115.6047,95.177025,86.454275,268,57,124,84
"ZNF569",0.930792167579544,0.178265687315843,0.217418697874356,0.325226829727578,0.298281061681961,0.999934038378841,167.253068283582,173.2743,152.184257258065,152.733210714286,3.94796201183716,11.873988193294,6.20889150571738,6.75173995056196,132.788325,127.7916,116.923375,118.609575,197.41355,198.2154,180.911675,184.226275,268,57,124,84
"ZNF777",0.996464225549066,0.624266559345117,0.741395484504729,0.0843690136480861,0.225259777259923,0.645686650155609,312.966370522388,310.093729824561,324.923348387097,340.043589285714,4.94650367437692,14.2183861751475,9.33079602049822,9.98779265856141,258.075775,243.8387,264.1506,267.4701,356.969025,367.4448,365.71985,385.24185,268,57,124,84
"ZNF605",0.811839780467128,0.615553858558712,0.999997663678498,0.0566647346313164,0.696234778867182,0.562225335671204,411.562837313433,429.949768421053,430.374318548387,456.528608333333,7.87200812779287,20.7459517337281,12.3855585399951,19.1116649667779,317.892425,312.4823,330.102475,326.7281,483.014325,531.8186,508.38165,525.71675,268,57,124,84
"ZNF799",0.409972192495159,0.999994338552619,0.482768194352617,0.978276724213499,0.375586283262566,0.987043213570429,159.484044029851,170.861157894737,159.346825,156.960942857143,2.83868199898514,8.32546218696242,4.34366481693285,6.09064831742718,128.417625,123.2518,126.122825,127.0762,185.257275,190.1703,187.46125,178.2242,268,57,124,84
"ZNF782",0.961188123661857,0.38479989276257,0.921554315363518,0.0302160467460506,0.382025770932122,0.6135279422344,80.0854585820896,78.0199087719298,75.0982653225806,70.1159130952381,1.70031366285672,4.39403829566749,2.64244776719773,3.07289264499032,60.05605,52.8488,53.366,50.1061,96.13335,102.7397,92.800275,86.92685,268,57,124,84
"ZNF846",0.738169739490602,0.170942758683542,0.094570555118576,0.321193306973081,0.151202490210231,0.999896905848116,76.0763828358209,81.3766087719298,68.13685,68.4691630952381,2.19055210407686,5.41809385801986,2.72732231166902,4.1778658095095,50.39165,49.978,45.713425,41.8302,97.022075,111.186,86.46705,86.276725,268,57,124,84
"ZNF136",0.98244257155754,0.000328040198282364,0.0751407177534315,6.54426633983629e-06,0.00614198332671834,0.600261381306315,261.294059701493,257.487680701754,230.344315322581,218.025054761905,4.10172925976735,12.9460079809648,5.95093471672352,6.84417535170857,221.51555,193.6295,186.505025,173.598575,292.795875,287.1512,272.1722,257.6947,268,57,124,84
"ZKSCAN5",0.998322841385908,0.867184702235581,0.982558117322559,0.920520049321994,0.930290389774562,0.655184350575513,374.534249253731,372.420543859649,367.289053225806,381.403067857143,5.032667238255,13.3424052829141,7.22294876729641,10.5491128119838,323.1199,324.761,304.896225,326.310525,413.905125,407.9088,409.18825,399.113975,268,57,124,84
"ZNF33B",0.827997171741006,0.0216148674067379,0.643569536831515,0.0303343939742349,0.572985940074392,0.995662692971252,1486.91717238806,1414.33821578947,1304.9861233871,1285.99755238095,34.6824556770163,87.5293154175681,51.0118654943841,64.5061823574432,1093.1603,973.5695,917.455825,922.843475,1815.00095,1787.7597,1601.045175,1586.6539,268,57,124,84
"ZNF431",0.677283593739614,0.775709664670167,0.341604745707941,0.882079920148265,0.444738027932985,0.9998112738584,129.212496268657,144.982598245614,119.214072580645,120.315141666667,6.5185962159248,19.7863243873957,4.63390654742369,6.67897054519637,83.963675,79.0469,76.939925,82.0251,139.676075,152.9052,148.68635,145.4636,268,57,124,84
"ZNF418",0.824385443346747,0.22788288534106,0.957659393346401,0.00369506845950829,0.292568716548745,0.398038916178798,84.6999578358209,77.7340298245614,73.248660483871,60.975594047619,3.331801351697,7.40149895069693,5.15531193935408,5.97568084946738,43.463525,29.871,32.30765,26.01135,113.01405,114.2857,97.50835,80.9188,268,57,124,84
"ZNF700",0.90982041944352,0.233871290510742,0.906497205634366,0.185938084502384,0.806031819141521,0.988065713999849,327.762622761194,342.758040350877,359.434024193548,366.536677380952,7.83644881571483,17.7425836777678,16.4438148046282,21.0191143662904,233.720325,229.9288,229.11875,226.35875,394.76245,400.7261,447.7791,459.0336,268,57,124,84
"ZFP28",0.412681125571538,6.5154797902145e-05,0.376129316962906,2.63123355869199e-05,0.16495439963643,0.899784593636595,132.057805597015,116.553019298246,98.8459508064516,92.0988154761905,4.47841027313851,9.89490555198498,5.56695017905859,6.4622994254827,75.8609,60.5624,57.44635,56.712625,171.0906,147.1721,122.0094,111.588925,268,57,124,84
"ZNF585A",0.694369798650597,0.0109534119932915,0.0109628047115047,0.033689291062079,0.0194901853010511,0.999992691845352,182.829500373134,191.893485964912,163.678508870968,163.459128571429,3.37597055450606,12.3985481845962,3.94523915721385,4.9131221916253,146.882,145.2573,134.836725,129.926575,221.0535,206.867,188.820125,193.531425,268,57,124,84
"ZNF138",0.0361489927827155,0.398326243455396,0.502904739978102,0.729861406355432,0.414371731153898,0.991497671095584,146.932217164179,173.84019122807,158.572312903226,155.76954047619,3.68578675412443,10.9913810974341,5.8551302747833,9.22437263399884,108.987525,128.2652,115.631325,111.624575,169.33505,193.0516,185.88635,175.936175,268,57,124,84
"ZNF429",0.932277764340999,0.545664057863771,0.984662456625722,0.395603296843618,0.920322097209413,0.982617542036371,211.369744029851,200.864178947368,194.037475,187.743391666667,8.84293783202363,15.5166031830051,7.05629442276193,8.63147277039734,143.4452,131.3639,136.83265,134.670875,245.0414,216.3087,242.65665,228.993725,268,57,124,84
"ZNF470",0.105372951757495,0.00680321920558657,0.999212619628516,0.00120763049478512,0.861035887142162,0.8513577933904,247.903945522388,202.608740350877,199.765545967742,184.202764285714,8.14101879154216,15.8203208188403,14.3734421579481,12.9562553500422,144.068025,129.6758,93.80895,95.72705,327.677825,278.2985,257.698225,244.1769,268,57,124,84
"ZNF100",0.952563990758725,0.999788626363897,0.974481675922711,0.987818409870014,0.902134756684473,0.984700803054884,187.978880597015,193.966014035088,188.688234677419,184.784342857143,4.67692761659296,13.8125218424396,6.6149300582025,7.27621810174018,139.126425,136.2999,129.64315,128.579825,224.57935,208.0412,225.10055,218.7256,268,57,124,84
"ZNF398",0.837596683032044,0.190846014945532,0.934170058944281,0.526801679755146,0.992414691447358,0.987283584923915,364.443289552239,353.314126315789,344.646273387097,348.941425,5.1705226227134,14.6824647434921,8.86264338703782,9.38225277634425,305.51555,291.0831,284.187625,299.26445,413.206075,391.5108,380.85785,397.68495,268,57,124,84
"ZNF498",0.984387877766524,0.971896115404733,0.999991846609898,0.227973448769497,0.329855208295665,0.1817075802144,423.557836940299,405.790638596491,407.335718548387,504.731458333333,5.7757139238045,14.1179133748759,8.76571786159124,90.7051693600882,364.25085,353.7339,345.377625,360.7241,468.590775,459.2403,453.3087,464.711125,268,57,124,84
"ZNF441",0.99999240990863,0.00302989560839184,0.0909978008562725,0.0313772808715442,0.197121109280242,0.994934742501177,246.7755,246.371301754386,208.867037096774,212.314280952381,6.02579367455189,17.7495537909781,7.37050323079418,11.274696476545,183.053775,148.2605,154.89475,157.472025,299.04765,285.3002,255.01755,241.435375,268,57,124,84
"ZNF420",0.614231436040375,1.77904021095854e-05,0.15689106905889,1.48872861133187e-05,0.0725840798275084,0.937309001671865,163.083642164179,153.154480701754,134.475436290323,129.882694047619,3.47733147899126,8.42143080746021,4.81416328598118,5.37182836237562,122.7645,107.4796,100.20975,95.4393,197.040575,194.7739,166.3835,170.120375,268,57,124,84
"ZNF763",0.926851099179587,0.0457299701684335,0.0917446680903941,0.0171223957452254,0.0381876834804383,0.929276623301918,87.9866070895522,91.6628456140351,76.3912282258064,72.8733952380952,2.56548371543867,6.07511851710154,3.38721210855679,4.16156780922871,61.965025,59.5138,51.110975,50.384975,107.63415,120.5876,92.7922,84.86055,268,57,124,84
"ZNF679",0.928071068615046,0.95291389134907,0.99709296695879,0.988941365828968,0.991542980135496,0.999332101302776,0.0983600746268657,0.00587543859649123,0.0392862903225806,0.0572988095238095,0.0876462942367633,0.00587543859649123,0.0230582434909027,0.0356268772791625,0,0,0,0,0,0,0,0,268,57,124,84
"ZNF682",0.79990641390461,0.0851704331034009,0.865131691913625,0.469613250070954,0.992116927336242,0.950246536581552,65.6386432835821,71.8257912280702,77.6217838709677,74.0886380952381,2.56664829215385,8.01309942544984,4.48244504899209,4.9149162238748,41.76255,42.0168,40.489525,41.410525,75.947825,86.6557,98.155925,91.53495,268,57,124,84
"ZNF772",0.373500285841386,7.90511141687267e-05,0.429488451760427,2.34808868904146e-07,0.0364643214575301,0.404239172143431,202.72711380597,180.587789473684,157.747132258065,137.009811904762,5.67716620816111,14.4577328869516,8.84072591722101,8.74375927255079,132.760075,106.7734,97.099175,76.87845,256.249975,223.1999,196.7113,176.832175,268,57,124,84
"ZNF257",0.873267699226043,0.971264322905474,0.755047094484536,0.989821326445771,0.820930891155567,0.999895495513909,32.1773820895522,35.2047070175439,30.8648927419355,31.1213476190476,1.50690281462464,5.8645714380035,2.14863584009974,2.78420506211972,15.638425,13.4014,17.359375,14.30825,41.34085,37.9909,40.508575,37.3851,268,57,124,84
"ZNF785",0.999902587228432,0.765167608862714,0.889509768594931,0.404849126933108,0.634156996151816,0.922553609394698,212.559807462687,213.377147368421,203.416481451613,195.716477380952,5.03856455688666,13.964025062714,8.03780207581604,8.79741397441111,154.1232,138.3625,141.2204,138.753275,258.42255,271.5298,265.13255,242.350875,268,57,124,84
"ZNF98",0.670615917829362,0.124748273985662,0.0575135476311125,0.178255806016817,0.0709047861488865,0.999572881935633,6.52702873134328,8.44459122807018,3.75019516129032,3.57598095238095,0.795317975445517,2.5630099107902,0.3707081454817,0.674322741718309,1.228425,0.9912,1.3662,0.6674,5.836375,5.4851,4.550225,3.93805,268,57,124,84
"ZNF786",0.989608595586006,0.352197837421874,0.837332549822752,0.481443844592517,0.864573234114839,0.999999995709469,116.56058880597,118.215740350877,123.103455645161,123.091658333333,2.09706419525885,6.62605196697403,3.08701490489055,3.8998544932619,92.60035,83.8857,99.488175,103.409125,133.511075,142.1155,143.710475,147.518,268,57,124,84
"ZNF517",0.991357854397124,0.0906186376703956,0.549479266370824,0.252326068900472,0.690702414711915,0.998460507409078,181.861706716418,185.210496491228,201.860266129032,200.048075,3.87003535515622,11.0611068638729,9.21216744311593,8.64956671024755,139.2401,125.5472,141.0407,150.96765,212.27025,226.7686,238.75335,232.3573,268,57,124,84
"ZNF675",0.150629229817686,0.897568796833062,0.0784757742687218,0.999436479886107,0.237986846940491,0.972590143193642,115.798968283582,129.916657894737,112.321036290323,115.132205952381,2.65523860277598,9.10470886223627,3.61388969430312,4.52775554405737,87.9748,91.5324,87.408125,89.2823,132.747,143.8679,129.59625,133.9036,268,57,124,84
"ZNF860",0.933594175983973,0.935816038773881,0.782710731877477,0.283611341608258,0.272807706802427,0.674640555104512,52.1361097014925,54.5225526315789,50.3810467741935,46.0115452380952,1.6403952109592,4.63854108571438,2.51714509472769,2.46059285592901,35.2949,34.9489,32.436575,27.2715,62.288525,65.7411,59.17675,61.896625,268,57,124,84
"ZNF695",0.999903415477964,0.435780435873651,0.771135882888419,0.0501845097674641,0.264041250981032,0.675271667246317,4.32308208955224,4.40907192982456,5.81496451612903,7.2647869047619,0.450209907763086,1.0576077791547,1.00122620776548,1.2424639203644,1.8517,1.5428,2.0848,2.613925,4.779225,5.2786,5.82125,7.76005,268,57,124,84
"ZNF665",0.603232870882926,0.0363085021654118,0.0170193439587407,0.204192092395131,0.064084827731294,0.986833322808123,28.647472761194,31.5430175438596,23.9502782258064,24.7137166666667,0.90432237366221,2.72185843354779,1.22037054196147,2.11697976889348,17.988475,19.5939,13.8844,15.208325,36.938925,40.7392,32.035025,31.386175,268,57,124,84
"ZNF624",0.980599952836578,0.999997950883013,0.983633464478667,0.654057553025455,0.645797979113901,0.743439754428406,109.690307462687,111.917721052632,109.613341935484,103.948489285714,2.18585716262856,8.16439176576273,3.72890486913245,3.07725720194727,88.672975,83.2993,86.8746,82.14915,131.022325,122.9041,124.103275,120.9531,268,57,124,84
"ZNF841",0.987721455257204,0.0123019813917012,0.284557375712543,0.104993474742842,0.513179058140415,0.986439493245358,245.389023880597,254.044724561404,305.425114516129,296.748804761905,8.3039849604685,18.2337112636216,19.3054169697613,28.2142513248255,158.79375,141.8685,152.00615,136.8806,298.402575,342.0239,377.819375,316.553725,268,57,124,84
"ZNF615",0.698749155560046,0.327398497108355,0.998510068055217,0.0115406006065959,0.547852345926825,0.483835548925644,331.791718283582,309.696154385965,306.096895967742,277.974544047619,8.52135375861333,17.7410372222025,13.7182474508469,13.3202473236134,249.24555,225.9967,205.1706,195.6917,396.50005,376.4405,371.6576,356.8624,268,57,124,84
"ZNF433",0.989868903318886,0.000131382577258643,0.00834743098983992,8.23974784402992e-07,0.000223177840193989,0.476235224006138,123.337182089552,125.875152631579,97.0805008064516,85.5975678571429,3.29789623970054,9.55874088521285,4.94036340816859,5.95596566677129,93.0823,77.663,55.10275,49.31645,151.0585,154.1469,124.482775,113.016825,268,57,124,84
"ZNF595",0.95242752017054,0.316694115791909,0.354354080694687,0.00102801881329129,0.00798387563617564,0.181732235599627,180.077389552239,184.424821052632,169.549697580645,153.415261904762,3.56777752708881,11.075129428873,4.25960789435914,3.97749396425937,143.241025,132.4658,142.312075,130.7261,205.646425,203.4397,197.5703,172.58985,268,57,124,84
"ZNF460",0.367821273887766,0.993195425835216,0.566713509655714,0.972413842581698,0.327579327199893,0.934612164701849,53.0973369402985,60.2995842105263,53.9870983870968,51.4399702380952,1.72543182834009,4.38511187040106,3.06965845168908,3.23468848629996,34.1569,35.328,31.483625,31.88775,64.526225,75.9745,64.910225,59.973475,268,57,124,84
"ZNF81",0.999098746019658,0.998949405527076,0.999993061536202,0.230789233440964,0.439664988704648,0.280107217036672,147.5716,149.014149122807,148.702342741935,130.344917857143,4.56988384117372,9.65947247411913,6.78180552456064,6.53806730269198,98.4804,101.425,91.0576,89.16145,189.7756,193.2311,183.848175,170.296775,268,57,124,84
"ZNF780A",0.993822330486337,0.00251759992323453,0.135794138871882,0.00234377954228693,0.0847186826046803,0.973604933864662,315.322340298507,311.791607017544,279.630484677419,273.999329761905,5.67372213570313,16.5081630700892,8.16150923931442,7.46619138645566,249.684575,232.1222,219.288975,232.400125,376.4614,368.7316,330.449675,325.920175,268,57,124,84
"ZNF461",0.965398009676177,0.49212078890469,0.50747400781482,0.070493035990971,0.130035677348164,0.704340002113264,121.640736940299,124.405322807018,115.468457258065,109.35015952381,2.41830481095777,6.4709845600058,3.55713915169539,3.99650033196362,98.55835,93.0295,89.3711,83.706025,141.855625,145.2776,137.37885,127.1062,268,57,124,84
"ZNF181",0.976283348891882,0.0343643965413537,0.458185376187644,0.0045924599617041,0.154686177943824,0.811262767652142,271.621974626866,266.504573684211,246.544209677419,235.879425,5.28373708733833,15.0118514115858,6.96418778799905,7.25284057268496,213.161975,195.9769,184.5184,181.961425,311.6213,314.1593,296.91385,279.1917,268,57,124,84
"ZNF44",0.667744412957067,0.687600452677618,0.282253348199086,0.648138917479515,0.267222290782969,0.997774230921818,290.014859328358,314.698024561403,272.15435483871,268.271196428571,8.8599174470407,28.4331593976464,12.2340478250764,13.4964052159302,210.872275,190.0993,186.87525,197.08555,322.64325,362.5559,339.54875,315.161,268,57,124,84
"ZNF790",0.530244801414208,0.178593149440993,0.998914785845106,0.00418895131850738,0.550415991924956,0.475439597956986,137.87678619403,129.470287719298,128.481893548387,119.811870238095,2.68983635860264,6.64784304705688,3.66631902855628,3.74180522703056,111.442175,100.5352,105.5383,99.591875,158.0548,150.6645,148.657175,138.8881,268,57,124,84
"ZNF677",0.38254954618666,3.37609627779623e-05,0.34746642920386,2.77675435125246e-05,0.183488081347731,0.94076691706017,41.9338791044776,36.4434964912281,30.1825491935484,28.2787666666667,1.56079472231409,3.59592763294511,1.68004935264971,2.27631060849803,24.513775,16.5164,17.09335,14.78075,55.842325,47.2154,36.05545,35.646825,268,57,124,84
"ZNF823",0.594114611516836,0.49769999707969,0.156518198266099,0.998351495114212,0.636322946758904,0.788130058264914,139.341684328358,149.626685964912,130.755479032258,138.167589285714,2.62819551735826,8.12655640992385,4.12128275691656,10.1224785096852,106.646575,112.5443,95.696925,100.182,165.511075,174.7788,157.341425,156.44565,268,57,124,84
"ZNF311",0.986847498828249,0.100643339257112,0.244960438042243,0.802600207949449,0.780532280620185,0.770447256022086,35.2740910447761,34.135250877193,41.0529080645161,37.8963488095238,1.30091432434107,2.99235461227899,2.39039161846596,2.61568580321441,19.97265,15.8181,21.884225,20.048825,46.879675,49.7216,52.24545,51.8603,268,57,124,84
"ZNF347",0.886490047526658,0.011371796910252,0.478936467676673,0.00180305721094809,0.180708278881698,0.838491657391543,149.353267537313,142.919754385965,128.991872580645,121.840222619048,3.75297922803143,8.51605237227209,5.11194542666999,6.69035929409198,102.23335,95.6369,91.06255,76.90345,187.343325,191.0081,164.344375,151.201825,268,57,124,84
"ZNF273",4.42563811939856e-05,0.0362687926951298,0.100782613780041,0.0209427666819961,0.303676168117156,0.96272626105025,66.5369873134328,92.6797684210526,78.1389709677419,80.8462095238095,1.99349777370556,7.65757433680112,3.49503941677724,4.97256806523158,45.6906,57.3726,53.876225,50.67,76.6033,96.1223,91.672175,92.76105,268,57,124,84
"ZNF84",0.998942556793422,0.932694210115077,0.992740712990447,0.988485205855455,0.999492899197293,0.998098705236934,830.736390671642,824.962785964912,812.841006451613,819.651275,16.3346196375313,39.4940442458382,26.4535694805735,27.9192720749926,661.5912,613.246,610.569,635.1524,936.442925,970.4502,949.208975,925.4725,268,57,124,84
"ZNF667",0.159197333761463,0.0450418529148042,0.999303987750132,0.0241882294260071,0.990926271445832,0.958699972810884,82.7738828358209,58.7190701754386,60.2992016129032,54.6947714285714,5.28626477968687,8.4250930096801,6.85619071257639,7.23885355153075,18.7264,18.4455,15.887875,15.5845,126.42625,85.6079,65.34445,76.383625,268,57,124,84
"ZNF649",0.0543161060419338,2.78385770768885e-07,0.472960057000185,9.94601945247808e-09,0.0967251995556643,0.644496112773528,227.855919402985,193.179384210526,171.610233870968,156.135453571429,6.68679525230904,11.3853837106631,6.41024894535687,7.32726598172395,168.327375,118.2214,120.32725,111.289375,268.06845,244.0113,224.1213,197.157825,268,57,124,84
"ZNF248",0.993398040371125,0.773487645271943,0.977141617840853,0.962425875112029,0.938195900990532,0.649101234846532,587.233142537313,598.552721052632,617.564366935484,569.55015,17.7560365371137,43.8177409693546,26.2444257918976,28.8111946299574,386.51895,353.2054,406.225375,378.6634,719.3658,747.3049,766.3604,754.87715,268,57,124,84
"ZNF544",0.514962620959303,0.999993889030786,0.603695809301237,0.998840623002655,0.713020683703202,0.999506216169663,443.264340298507,472.550984210526,443.671780645161,445.967027380952,8.42429266570966,17.3193867999829,14.7963403466693,16.4566821741666,370.827325,385.8561,373.09745,360.460475,503.7922,530.391,520.30735,548.84365,268,57,124,84
"ZNF251",0.508916818938713,4.2864164320866e-05,0.268587980391727,0.000592809184335241,0.338364511007954,0.999997452988748,302.639309701493,330.028242105263,369.331358870968,368.9636,6.54347018508698,20.9007477994377,14.7694392229073,16.6366022134307,230.366025,219.8853,253.093825,253.811475,361.4298,399.1718,445.1278,454.160475,268,57,124,84
"ZNF607",0.984713983218568,0.0224810060594482,0.367619233040041,0.00658291974967917,0.163924811350414,0.904855318216502,188.728015671642,185.668231578947,170.31819516129,164.635736904762,3.64401634809668,8.67354824892895,5.29782383648373,5.79317111265162,141.44315,137.2049,127.00545,125.663,226.516725,216.42,197.523075,199.922075,268,57,124,84
"ZNF334",0.999978718690187,0.366569814197266,0.666805042438785,0.591318430904248,0.814107881860405,0.0864602737182372,149.606079477612,148.870670175439,172.407617741935,129.285744047619,6.65218635155492,18.2927371286946,15.0494095047038,12.9212483356428,76.6164,39.2238,74.36085,56.53825,197.334475,209.119,201.45755,176.079325,268,57,124,84
"ZNF485",0.954024173992165,0.983669112548512,0.995777923868365,0.419928248972859,0.907511516886243,0.704613679696334,54.4609619402985,56.3657263157895,55.4481879032258,59.2576642857143,1.59836019557363,3.7714238132378,1.89235883130715,2.66420500496733,39.1016,38.3752,40.33455,42.769925,64.031875,71.7564,65.06525,72.186625,268,57,124,84
"ZNF192",0.964993077797124,0.0117690108973867,0.347590209010436,0.00175375525871047,0.112854506528652,0.831146863052446,492.584157835821,478.091689473684,422.382156451613,397.193117857143,12.7861141745875,31.7435504964884,18.2743321305858,21.8739709322975,331.761225,322.3546,260.60085,216.870075,645.87255,597.4283,565.667275,523.959225,268,57,124,84
"ZNF442",0.965802240786421,0.000301221089245796,0.00798920216792587,0.141942436640642,0.205442238714968,0.599626195952679,37.5341104477612,38.5361807017544,31.042664516129,33.6154714285714,0.938510946658453,2.38174430385855,0.978998494516143,1.59379208277522,28.518075,27.0368,22.5928,25.3856,44.237075,41.8877,39.425825,38.744125,268,57,124,84
"ZNF813",0.854903700304862,0.0108709381894474,0.0246071787696893,0.0103980080218498,0.017445647316307,0.982264678924723,73.7476638059701,78.8107684210526,59.1095935483871,56.8186321428571,2.5348649655091,7.72326906883186,3.69751044472578,4.47980646651378,43.1332,41.1922,28.72475,27.5053,98.836625,94.88,86.512725,78.05205,268,57,124,84
"ZNF26",0.935815947738445,0.00168342616867934,0.214022788311143,0.0242650923676434,0.397428299325721,0.991677766015762,235.053427985075,248.667580701754,297.893268548387,291.430253571429,8.86523618867492,17.6676104620925,18.0729237376141,15.8226712658942,162.434125,166.7748,166.9204,169.41205,260.64425,276.8889,366.092525,372.9303,268,57,124,84
"ZNF69",0.995608302706235,0.98816991255547,0.999999734826636,0.998557670532228,0.989350902187539,0.979763988251008,90.6461652985075,89.0484122807018,88.9801040322581,91.58785,2.3178942662433,7.43125883747788,4.59479314465937,6.54147189745501,66.247675,47.3596,50.8298,54.45805,110.0995,109.4324,116.5694,107.23855,268,57,124,84
"ZNF583",0.0269085274384669,0.000225086474888947,0.993632065457059,3.57339380308019e-10,0.037212292001191,0.0166265427562315,92.8914496268657,77.4742157894737,75.8875153225806,60.0827821428571,2.40458285818944,4.90203487807879,3.51653377702394,3.2450268051898,65.135325,51.6252,48.28095,36.13955,117.215425,95.2892,96.881625,78.56045,268,57,124,84
"ZNF568",0.830765712245175,0.000280550917939992,0.186505504220223,1.08940513995348e-05,0.0275752885785802,0.677489495526931,126.76248358209,120.790170175439,105.303388709677,97.6746666666667,3.02960753566087,7.64597579754115,3.93381239197182,4.64030892131785,94.1742,83.0561,78.39955,72.237825,159.29495,146.2045,129.8171,127.985425,268,57,124,84
"ZNF480",0.492508410656339,0.933526240293395,0.32957199789539,0.801619415967463,0.246633555987415,0.985953840882129,418.617964925373,445.704670175439,410.115283064516,403.714575,7.52671485956958,27.283231924684,11.3049457781114,10.5378039479132,333.45095,341.4467,338.513325,341.782275,467.323925,476.6385,473.12735,451.901575,268,57,124,84
"ZNF587",0.926805704283294,0.815786371415995,0.999985106320092,0.83124935568191,0.999700990361087,0.999847804276002,469.101498507463,490.678819298246,492.007437903226,494.554854761905,12.7374174465399,30.0682218811516,24.6746936082043,30.9438459263534,321.026625,341.238,293.46135,277.0837,608.6266,590.512,619.3026,620.5033,268,57,124,84
"ZNF808",0.827599466743548,0.962056852536963,0.683409209260375,0.806972014193121,0.512388402127469,0.975264681175797,261.175363059702,272.391233333333,256.425683870968,251.10773452381,5.17066717470061,13.5232671376599,8.07262692199036,10.586022260042,203.014375,195.1314,196.40395,181.0943,307.1162,341.0401,311.013025,288.230375,268,57,124,84
"ZNF43",0.618265023625233,0.569446156784553,0.995673053528362,0.198787408438587,0.977163569623287,0.87416569296079,386.083667537313,415.00899122807,408.978819354839,426.426788095238,9.12095891835465,27.8925278142213,16.3940330876229,15.0644360090649,306.1517,292.804,304.229425,336.0327,453.032075,465.2831,451.0376,516.52105,268,57,124,84
"ZNF28",0.995037547569467,0.669135370274834,0.946832899746904,0.172893559317373,0.572979149290319,0.783991949325325,432.64409738806,427.541057894737,414.821768548387,395.612392857143,8.36391357553795,18.8582132479543,14.8993405770939,14.9863901223011,337.92475,347.6454,305.149425,292.39515,520.3098,480.3825,498.46595,485.364825,268,57,124,84
"ZNF627",0.997411979115829,0.000233381916086461,0.0155064933211732,0.0230498705149829,0.112396939041862,0.913196805736604,428.153053358209,432.425192982456,360.216380645161,374.227789285714,10.3681583817709,20.9896781309721,9.15857035061824,15.5407158630739,342.565925,339.3078,299.2168,276.161425,494.659625,467.0216,421.865775,431.949675,268,57,124,84
"ZNF789",0.87189848895945,0.0507586731232161,0.719081938063534,0.485105685287652,0.979774219217184,0.890480107848202,100.725666044776,110.484842105263,125.279273387097,116.375996428571,4.59057161589825,11.4754841335681,9.81028674201331,9.96700504430723,54.875775,54.2427,48.211325,50.4936,122.249975,130.2708,159.135175,142.5509,268,57,124,84
"ZNF534",0.549085052948608,0.47893590523484,0.99558054421496,0.848979315037292,0.951134831957603,0.980790323620981,4.4899302238806,5.06805438596491,4.95661612903226,4.79414166666667,0.17800459603862,0.436337680017376,0.287473082867214,0.297601368658945,2.761825,3.3031,2.813825,3.188775,5.61725,6.151,6.3454,6.0247,268,57,124,84
"ZNF525",0.823562501687837,0.672264137052531,0.406677714000956,0.0671240540705703,0.056769979982818,0.555763182725885,244.753274626866,257.96179122807,231.906306451613,212.469991666667,6.3233192145937,17.3500978538253,9.42358911864651,9.57181642210656,180.836525,175.6795,175.029875,154.489475,295.296575,295.5031,267.2396,255.6512,268,57,124,84
"ZNF814",0.486442140002456,0.0505151594689331,0.969449601102949,0.46614849494625,0.998830067916523,0.9005347938672,258.667538432836,297.627178947368,311.184329032258,292.836198809524,8.63373767622216,36.8169272960818,19.1759918123908,22.1132152914769,174.07675,179.6057,165.997125,151.4843,309.667225,323.7717,377.954475,362.2426,268,57,124,84
"ZNF551",0.710738751234047,0.000297851859783038,0.274192089260668,3.6377464326387e-06,0.0292041383755061,0.544476640232162,122.244609701493,114.864989473684,101.182675806452,92.2610214285714,2.92233440466586,7.51219470911412,3.86754690474082,4.9882898474131,86.618625,71.2683,67.766725,55.23785,155.68525,147.0672,131.485025,118.45425,268,57,124,84
"ZNF805",0.926171750172461,0.0291942506113617,0.551208465349113,0.290855932875398,0.871773099012039,0.941230599128666,319.863137313433,330.343185964912,354.863871774194,345.521089285714,5.02257460499583,20.2795938424587,12.9790332735019,14.4331944725886,265.01655,257.1907,264.92935,271.64155,363.535375,359.882,409.51775,396.66505,268,57,124,84
"ZNF468",0.999693632361666,0.221791487411565,0.507403249493872,0.417954863936554,0.62817688664126,0.999432037351522,463.401019402985,467.191536842105,406.366007258065,410.87991547619,20.6944625016015,36.0196365592205,14.8218559337657,14.8235340302469,322.737825,335.2299,301.043875,315.422575,508.83945,476.6385,468.100175,510.23205,268,57,124,84
