"gene","p-adj-M1-M0","p-adj-MX-M0","p-adj-MX-M1","mean-M0","mean-M1","mean-MX","SEM-M0","SEM-M1","SEM-MX","Q1-M0","Q1-M1","Q1-MX","Q3-M0","Q3-M1","Q3-MX","count-M0","count-M1","count-MX"
"ZNF420",0.922944813620611,0.997640427204558,0.990034373024582,79.8588615384615,71.9484636363636,77.4315,8.36028329155321,22.9638803372493,19.7430053041577,29.607475,17.6821,60.1294,112.652375,111.0667,94.3177,52,11,3
"ZNF763",0.317932523107519,0.00914466061217234,0.110779829642042,22.6518807692308,31.4839,55.7511666666667,2.27461859515814,7.26788000498832,15.5767045209969,11.333075,7.6751,42.29095,32.649525,43.24375,69.2704,52,11,3
"ZNF679",0.705236501933558,0.856206514723276,0.996688849120834,0.614863461538461,0.0984363636363636,0,0.299642757759543,0.0984363636363636,0,0,0,0,0,0,0,52,11,3
"ZNF682",0.938966553591633,0.752460813337518,0.87899660250549,44.2862192307692,37.8688090909091,19.8326333333333,7.90202650882524,19.097729681302,6.56455412101826,6.961775,9.4108,14.60595,60.804925,29.26285,25.88565,52,11,3
"ZNF772",0.391097082160355,0.261209889330356,0.0954071869411928,228.625078846154,299.180672727273,77.0745333333333,20.8007741933786,66.9084445893669,16.5209477404025,140.800175,121.5016,62.1321,311.27345,458.38825,90.64895,52,11,3
"ZNF257",0.88365811707216,0.904570718413916,0.803759760548921,20.8603730769231,29.0838181818182,7.6145,6.10167070980426,25.7939386951904,3.66799177616308,2.21155,2.13725,3.94855,10.852775,4.9542,9.55345,52,11,3
"ZNF785",0.920922934430192,0.727246149009237,0.64720866780231,241.156871153846,253.9813,195.935933333333,13.7026184210874,33.3747662886662,36.7544853891029,168.98915,166.9274,170.3752,291.721725,338.75895,231.5889,52,11,3
"ZNF98",0.89261794814073,0.797630324848556,0.9334869293404,4.19758269230769,2.95832727272727,1.06596666666667,1.16879290093215,2.39246125235426,0.486403708639005,0.368025,0,0.61565,2.270675,0.6716,1.45035,52,11,3
"ZNF786",0.550750511626426,0.367170819161991,0.186532566537935,245.549857692308,285.569354545455,152.3803,16.3762333442546,32.6926374694597,36.615471949619,162.21355,209.3393,115.7727,320.81885,314.74355,171.3416,52,11,3
"ZNF517",0.576708801319903,0.0847665744141213,0.0405536130526672,254.837317307692,200.572818181818,464.305766666667,21.5511035017649,26.3803456820614,245.146371587598,152.7219,145.9621,222.4616,299.55705,264.8343,619.9569,52,11,3
"ZNF675",0.738926519855802,0.472711754580338,0.768989868200219,162.070432692308,132.7116,79.0442333333333,17.1744081325315,30.1259502234566,42.7827462965439,77.676325,50.5614,37.2959,254.1275,216.1332,108.01655,52,11,3
"ZNF860",0.193584048038624,0.368750392749765,0.0915043063656349,70.9316307692308,101.7543,28.2177,6.89467130429143,21.4308685483389,3.37911392527686,33.687025,35.6705,26.279,101.242175,128.68935,31.5839,52,11,3
"ZNF695",0.460259240519172,0.739590291842749,0.99751315922616,100.277567307692,68.1905,64.6503666666667,11.4720956854073,21.7177011361365,43.1204463399261,51.416775,17.0293,21.97555,132.7013,104.02755,91.34265,52,11,3
"ZNF665",0.651719575543538,0.762179340815487,0.9801743764936,14.3252865384615,7.6131,4.7756,3.42945726192319,3.93957631021408,1.12825487073326,2.566625,1.6024,3.8939,11.454225,6.58585,5.8261,52,11,3
"ZNF624",0.397154981019933,0.195170497682206,0.623928231429816,134.659361538462,109.332827272727,73.9641666666667,8.33135112221663,16.7529546335189,4.94115785261354,81.616925,66.6154,69.0571,177.157825,124.14095,76.9195,52,11,3
"ZNF841",0.670620903315077,0.30397059431173,0.180845497299253,359.593521153846,273.068227272727,628.938833333333,45.8972305514979,43.1671087356041,108.769759425132,173.922425,198.8485,556.9066,424.413525,324.14015,735.53585,52,11,3
"ZNF615",0.92423529935668,0.37553367197009,0.558343911935729,196.438690384615,215.241045454545,316.103866666667,18.3388226579121,63.9247858963149,109.108038017865,110.509775,70.4607,225.9073,248.133025,233.75505,414.37035,52,11,3
"ZNF433",0.999958414458578,0.682177664217965,0.73009041744313,64.0090923076923,64.1619727272727,90.3398,7.71720570891884,12.354143265841,20.4511283936445,17.5747,43.42165,73.9941,90.639325,79.13205,109.1569,52,11,3
"ZNF595",0.156945415830369,0.709046795396674,0.971614076359682,155.134321153846,74.255,93.6977333333333,19.7764969652948,15.0968889621188,44.4421791581426,81.4241,35.1775,49.4114,187.1052,109.75955,119.0613,52,11,3
"ZNF460",0.495468213316756,0.737299931406519,0.423570646846257,495.088392307692,617.386009090909,351.508333333333,34.4256346320101,177.471188713585,52.4651005599383,336.834725,290.92885,308.2432,643.78145,689.57935,398.8418,52,11,3
"ZNF81",0.905466704959141,0.805771729756238,0.932854945361582,233.913801923077,218.082036363636,192.094766666667,15.0546883979082,40.9144438535503,39.1674236194797,162.185175,105.6534,159.23045,283.22815,342.50945,226.98005,52,11,3
"ZNF780A",0.538242252668653,0.998043638198752,0.876753837139645,263.639161538462,313.878190909091,268.662266666667,19.3292769628484,49.0915943168009,47.1973833330597,172.95875,200.1359,241.3292,315.658875,337.70465,315.65105,52,11,3
"ZNF461",0.672141094510643,0.916873934476201,0.997127594649105,79.7272057692308,64.4582818181818,66.9982666666667,7.74113420191524,14.6002419177705,14.3964558886708,41.366225,39.9095,54.7244,99.3343,74.92195,79.65115,52,11,3
"ZNF181",0.675357096326301,0.974431648786152,0.970291961988902,170.169715384615,147.169709090909,159.637266666667,11.4450206456612,25.5319468750549,20.9809636885704,112.434475,96.38305,139.03555,204.415675,160.0174,173.37725,52,11,3
"ZNF44",0.907785423937705,0.0141804778242577,0.0158986558303372,214.342994230769,201.310281818182,375.378166666667,12.8734026781218,25.1499700227792,85.1605634136939,142.012925,132.0627,292.9528,280.93975,232.03645,435.1323,52,11,3
"ZNF790",0.932896188732008,0.678768674250638,0.827999829192688,64.2944961538462,57.5453090909091,35.6847,7.68830438415592,21.0433568368454,13.2461082685947,21.980525,10.5532,27.37105,87.09145,83.92235,48.7722,52,11,3
"ZNF677",0.825848392405252,0.996963816548399,0.927991771103407,8.59992115384615,6.9245,8.9771,1.25530716113464,1.75012088985044,3.9354699151859,2.617575,3.49995,5.7958,10.249225,6.83635,12.5741,52,11,3
"ZNF823",0.896567969068453,0.00111041899329523,0.00615811188728088,165.497976923077,178.079618181818,355.016166666667,11.6135148951548,25.2257144765986,68.9908620842967,103.25075,95.6188,287.0782,213.1074,225.9495,399.38365,52,11,3
"ZNF311",0.898612925281384,0.461792659594652,0.393842550728301,36.0197288461538,42.1255,6.4576,5.71213848239069,14.522698150638,1.44590653340157,4.900175,15.5224,5.7163,52.322525,41.9902,7.90335,52,11,3
"ZNF347",0.378796464464435,0.816051276709295,0.991015483957681,94.5881538461538,39.2061,49.5874333333333,18.8399605403073,17.6139327538896,18.4916850129397,19.30335,14.7106,32.0987,100.4351,33.38175,63.5342,52,11,3
"ZNF273",0.397016234181475,0.252169495709163,0.707370021402534,264.12205,189.186554545455,99.6643666666667,26.0324309129759,27.6294909561944,13.6608171312863,148.26785,135.2648,86.67545,336.9769,237.47475,109.82345,52,11,3
"ZNF84",0.853162502651161,0.970597819041343,0.878172994537034,654.601509615385,575.023072727273,716.243533333333,64.9095866358162,107.915463601214,116.638537195793,350.4972,358.7559,637.41995,798.370075,848.98215,830.1103,52,11,3
"ZNF667",0.741531821342954,0.965136804787862,0.816438459383029,18.6070615384615,10.5042636363636,23.588,4.99555343554337,3.96489527754111,12.376009583599,2.6932,5.20325,11.7825,15.782225,9.9137,32.7074,52,11,3
"ZNF649",0.182967201483673,0.588047410033766,0.175027102402597,148.721259615385,94.0031727272727,202.8343,12.9853443509525,21.0650615662095,83.3335638662078,92.567975,39.29875,119.85325,188.032275,128.70555,250.9559,52,11,3
"ZNF248",0.607263547848598,0.987244808672845,0.806345144667883,286.411069230769,246.841654545455,297.7141,17.3812094018206,33.8848561341262,93.7439808902061,207.565175,168.7632,204.2828,317.091975,361.3687,351.05505,52,11,3
"ZNF544",0.037344412663521,0.999082148192225,0.388382295535388,632.035919230769,869.692627272727,625.1541,35.7960489617381,121.668691474378,95.1946348146435,436.6955,580.989,541.4845,796.525825,1204.97015,706.3089,52,11,3
"ZNF251",0.134509020765508,0.450275290793138,0.0986744087158768,302.651284615385,188.690781818182,429.7262,25.7135123868503,30.7949879871497,132.201421172177,191.6455,99.52295,323.47765,346.483125,292.2929,550.9779,52,11,3
"ZNF607",0.331719438925588,0.99979938662249,0.757716844142627,177.351811538462,244.390972727273,178.951633333333,19.5822381533931,45.1565872710829,50.8383642817224,68.185125,132.28615,135.14365,261.509775,305.4045,223.19505,52,11,3
"ZNF334",0.335859412570718,0.807584489126388,0.404208880863049,44.9477115384615,84.7895909090909,13.6713,10.007867506208,40.7987080526075,7.38773634951871,4.6832,8.7114,6.34725,61.81855,60.3926,18.1716,52,11,3
"ZNF485",0.223297416983844,0.979946624596822,0.777140289668137,67.4604519230769,93.6933818181818,72.8372333333333,5.67671038573889,21.3292384389803,28.9762138153195,37.6839,62.8472,44.3227,78.80385,92.7808,91.5562,52,11,3
"ZNF192",0.752619491830274,0.816638319139938,0.98094846265447,561.079353846154,493.1777,458.5983,38.8511065856865,93.1561676582228,147.186000520645,364.48945,262.13465,311.8202,741.7723,732.95985,541.47055,52,11,3
"ZNF442",0.982947014945432,0.613115735914768,0.609128412593096,15.3226480769231,14.7113636363636,21.1826333333333,1.53036034206976,1.90122511967572,6.32732464404278,6.60465,11.8802,14.9594,24.3339,18.7966,25.2841,52,11,3
"ZNF813",0.8649253302894,0.714877220292326,0.594986698225297,71.6047653846154,56.8863,111.729833333333,12.0282186416743,20.0458844162495,83.2176287446423,11.244475,10.90835,28.516,94.350475,78.3499,154.02505,52,11,3
"ZNF26",0.374474222883248,0.987214825763858,0.688396007637048,293.536198076923,228.418881818182,306.744,21.923136958608,20.6018892610487,48.2298360594698,181.409275,183.3035,259.74235,361.48915,258.0748,339.6108,52,11,3
"ZNF69",0.0211554601225595,0.0506183755896364,0.713956042076017,22.2789230769231,57.7902181818182,77.699,4.77746316462498,16.8632980366282,25.3692428517289,4.59475,13.48785,54.43855,18.1352,103.11065,98.0992,52,11,3
"ZNF583",0.990232528308276,0.991371761979666,0.981852521261651,21.7045442307692,20.7114363636364,23.3740333333333,2.9673237415896,8.51955155169857,7.59748665027528,7.816525,6.0761,18.71355,26.7758,24.89185,30.90055,52,11,3
"ZNF568",0.641925227000133,0.806442571260355,0.993137076290778,45.9317673076923,31.4359545454545,27.9052333333333,6.40573136889715,18.6641959621593,13.1947212639921,11.373275,7.68485,15.0193,61.911625,21.2438,36.80585,52,11,3
"ZNF480",0.966222950675556,0.625272251625463,0.753803702135118,474.583667307692,454.660890909091,342.245666666667,34.8703706735111,60.5989363431532,44.2973050395594,316.15325,365.6048,310.1924,585.25655,514.7601,384.75115,52,11,3
"ZNF587",0.312142379007232,0.0648358558191228,0.38031625549327,1158.74352115385,1532.86804545455,2200.64993333333,102.338772475725,251.346971935471,622.767721333611,757.817525,866.9542,1577.8852,1362.7305,2341.7941,2513.703,52,11,3
"ZNF808",0.837063100853247,0.7096953404259,0.572533631582356,272.284401923077,236.725254545455,360.7693,26.7219793393725,53.8925856339144,59.1047948686906,138.63295,95.7445,301.77985,354.652925,323.7507,393.4603,52,11,3
"ZNF43",0.968622030431358,0.890292282023878,0.952749600635336,189.654488461538,161.415381818182,93.1140666666667,53.3016580059613,55.6954545652431,35.3930845833539,30.667975,35.1203,62.776,130.9668,238.73085,124.0693,52,11,3
"ZNF28",0.968166030636072,0.990949725807761,0.999977478650874,399.522757692308,420.373181818182,419.293833333333,36.9719516652399,62.4511070068764,173.672938298883,248.075,320.20395,278.86645,506.835275,435.14725,578.00515,52,11,3
"ZNF627",0.539836670837061,0.978742432558068,0.930365446593644,283.196773076923,236.176518181818,267.583266666667,19.9493180284431,22.7603046453162,28.4486698379926,214.11425,201.23815,252.8462,309.73205,277.85855,296.0257,52,11,3
"ZNF789",0.793487226686473,0.523524625652839,0.386864065734877,136.691832692308,96.2515090909091,258.212366666667,28.6675002039238,9.22989948163974,71.3623052697602,57.518075,78.29375,187.17845,153.484325,109.65935,299.6514,52,11,3
"ZNF534",0.49097961111517,0.829395214915372,0.508584177018017,1.572575,3.2955,0,0.343533037757261,2.99188153520945,0,0.2376,0.1599,0,1.49565,0.52585,0,52,11,3
"ZNF525",0.368208878838217,0.966246988369099,0.887812190188153,209.449248076923,125.204418181818,181.771933333333,27.348997661195,40.6600728057498,71.8427305424224,94.840925,40.6896,143.9797,275.69015,141.9145,253.5816,52,11,3
"ZNF814",0.231697440146514,0.152410329620461,0.658888729415607,331.905730769231,469.112772727273,611.477033333333,33.4952091432854,89.083626277949,126.719506998098,157.55805,267.8388,485.16745,392.317525,742.94625,683.4518,52,11,3
"ZNF551",0.0888351296415235,0.944218889482142,0.353425139448086,198.401934615385,295.283345454545,172.323833333333,16.426448173856,63.7828664717776,21.8227382165433,117.901975,158.6163,151.29285,236.0319,369.7102,187.88385,52,11,3
"ZNF805",0.576729291363972,0.943711950074115,0.699767530184919,486.249142307692,551.619554545455,448.487633333333,25.2849129267679,80.8356993485409,35.9127645599877,352.5875,368.2308,414.44095,607.75155,636.7436,475.40605,52,11,3
"ZNF468",0.300115571380829,0.800306827514739,0.982091257366979,339.268811538462,489.179309090909,453.547,42.3604689425597,91.072357836582,114.82694360512,172.627725,350.45805,385.2239,354.383925,621.57065,567.6328,52,11,3
"ZNF616",0.364324450620757,0.994363702620309,0.711278102368724,140.118163461538,164.501472727273,136.886333333333,7.61524348072497,13.1796757894742,39.0023569352047,98.392525,131.76645,99.68315,176.76605,190.0795,165.62845,52,11,3
"ZFP57",0.874136668828516,6.95016266760717e-10,3.61683516469924e-09,13.6991442307692,3.85816363636364,282.131366666667,6.34975880997121,2.88536630749256,140.589331952906,0.349825,0.2915,203.907,7.386025,2.0351,422.4104,52,11,3
"ZNF155",0.999981766506571,0.741065242629585,0.781037287844352,109.889759615385,110.031436363636,142.482133333333,10.809274957885,17.8969636872001,18.5573843482258,63.86575,80.4544,127.78205,128.459525,117.288,159.641,52,11,3
"ZNF425",0.886050615946722,0.99516697244268,0.987095463647798,54.7170326923077,48.3564909090909,52.4423666666667,5.93078016225644,7.50753594036691,30.8844357593666,27.7669,30.53165,21.68085,68.224725,62.3176,70.20705,52,11,3
"ZNF611",0.549329396738416,0.84046123208759,0.999743968521867,203.296805769231,251.011190909091,249.086533333333,17.8599585252106,53.3302788963975,65.3225491385206,128.1904,153.7957,183.76525,271.94115,256.97235,282.09935,52,11,3
"ZNF254",0.193981503150824,0.867641272330479,0.903347425568801,298.377023076923,166.882454545455,230.167433333333,33.4405248077155,42.7338082089374,93.8035080492966,110.74155,60.7696,168.5183,422.2564,282.42685,322.21995,52,11,3
"ZNF625",0.33004158590872,0.823633228692915,0.980589337685128,19.1449673076923,10.8976090909091,13.027,2.60828833860264,2.73987926868899,3.26409756645437,4.99175,3.72435,10.33865,33.957925,16.72665,15.9744,52,11,3
"ZNF845",0.970972463328222,0.97847263239321,0.997790169773789,250.892855769231,242.705363636364,238.302933333333,15.6429678697738,22.5640832362177,45.2456341983155,189.498175,178.6577,214.0666,297.763575,295.1963,283.50925,52,11,3
"ZNF90",0.976842369027853,0.699253952165815,0.803184021037452,355.005292307692,338.856309090909,241.732033333333,33.8046490725462,60.7732079784542,109.285173647272,182.138275,173.2314,134.8627,537.86895,482.07945,314.95675,52,11,3
"ZNF788",0.994816530013811,0.777973761125307,0.837971053833081,63.0228115384615,60.8440818181818,35.8631666666667,9.5141282992524,20.6016116540378,14.5831589778911,14.09845,16.403,21.73875,97.709875,86.52225,46.06815,52,11,3
"ZNF880",0.99901202072764,0.983331689725446,0.989613681279237,53.4042538461538,52.1743090909091,44.3284,12.4858353710873,24.5626463408251,21.6790410634327,9.095625,9.7261,26.17675,53.04305,71.0583,63.6694,52,11,3
"ZNF630",0.81156834626889,0.316873853652499,0.568995341583375,54.1224596153846,62.6725363636364,90.3465,5.97857490153716,9.37439555870886,30.2908731585935,28.4168,40.0272,60.5151,67.329375,93.0166,109.81395,52,11,3
"ZNF844",0.930770285938576,0.76733159056019,0.693695664594572,92.82085,81.7540545454546,130.936066666667,13.4405642022274,20.6668681762044,43.8384107670558,16.72005,19.02315,92.6894,172.894025,100.4776,168.61335,52,11,3
"ZNF717",0.996231285536315,0.478910087565951,0.567744473906965,51.8831769230769,53.3310090909091,88.3176,6.93318794624365,19.1798743859829,34.4473505051308,11.065425,6.1187,53.87315,75.056325,65.23995,105.92695,52,11,3
"ZNF492",0.847185936468154,0.812997647016553,0.957771684388407,5.60229038461538,3.81181818181818,2.0216,1.36544732509305,3.20501736602353,0.55447193797342,0.31325,0,1.65575,6.04115,0.7623,2.56535,52,11,3
"ZNF688",0.869120999274553,0.8463576661688,0.967493293195666,191.411880769231,175.177254545455,159.7285,14.3059322769307,17.9985028654778,45.6499722267531,121.3949,134.80765,124.7002,232.720025,189.1465,202.59425,52,11,3
"ZNF879",0.301222904050384,0.751129286429978,0.337225474756837,58.5102923076923,94.1583,27.6415333333333,8.76939692408653,33.2680495256335,9.03115315123773,14.381175,20.4726,20.4441,78.0382,116.5268,35.96455,52,11,3
"ZNF737",0.98748514222964,0.821085230031959,0.885981249110704,137.095217307692,124.661754545455,48.9237,37.1067360204895,44.4396181719387,14.8400342945471,26.881,15.97505,37.00295,122.3514,169.07205,62.5386,52,11,3
"ZNF709",0.675604277335322,0.922054632527923,0.996357207374053,65.3033423076923,80.5103545454545,77.6422333333333,7.82919088253544,11.6505073015522,34.2652705242657,22.967475,47.66465,43.83375,85.2634,108.1526,99.3757,52,11,3
"ZNF585B",0.998807819155481,0.517144279625259,0.562612176649625,54.8101903846154,54.1767636363636,81.6298666666667,5.50176844061318,13.756869315326,28.8000768617223,17.515,23.74185,57.98895,82.757625,79.6163,107.6951,52,11,3
"ZNF324B",0.0965235246031141,0.913973120168622,0.32577209153049,154.998976923077,255.599627272727,120.4634,17.906616402704,64.1963666601582,6.27709599841625,114.890975,131.928,115.9931,170.11245,253.15735,126.5148,52,11,3
"ZNF564",0.998949506644425,0.0546505577439674,0.0916458248458032,195.754882692308,196.954781818182,311.909,11.8906981611528,21.3385248698934,33.9916747749112,135.0769,155.50545,285.23855,234.22295,231.74445,343.495,52,11,3
"ZNF674",0.961519470972909,0.962975022109568,0.925681164605172,71.4010442307692,74.6622363636364,65.6799333333333,5.00502343457718,12.3380012126414,19.2685595149485,48.1191,39.79535,47.14205,83.12585,112.8878,79.5006,52,11,3
"ZNF432",0.928457353526463,0.0225951097261694,0.0641190831285247,177.329709615385,197.029481818182,438.461633333333,22.7332584697351,38.5763948372549,136.648397662545,88.28565,135.5932,339.1189,206.9257,184.288,569.39095,52,11,3
"ZNF10",0.142778497596239,0.902863233636154,0.829692345014018,197.387011538462,113.385518181818,163.5699,19.6531510733031,25.7159984408639,23.3110133956034,122.25795,55.37995,149.83875,230.389775,141.1755,186.7494,52,11,3
"ZNF486",0.873399321415336,0.987533474718494,0.919557516641589,65.1623288461538,87.4322272727273,53.0474,19.3618225816977,37.1494384251574,32.5266903885102,7.06425,8.43145,21.47305,41.092575,109.46065,75.601,52,11,3
"ZNF225",0.937864071047625,0.95713681185435,0.996193810652375,65.2117461538461,70.0954,72.4309,5.86148676694603,15.3447213918959,3.68667067871994,38.9171,36.80725,68.9453,82.0651,87.2119,75.2137,52,11,3
"ZNF350",0.951831368422303,0.998454491268485,0.994025885278802,122.695817307692,113.175127272727,119.682166666667,12.5220629599639,34.3171704559529,74.2565511298573,59.610575,45.31765,46.4079,138.814175,140.32265,166.74465,52,11,3
"ZNF253",0.96974515096548,0.993045038367004,0.972996387612416,160.305294230769,150.515863636364,168.651366666667,18.6873240969063,22.5008504284182,14.7796907011314,67.110325,84.7458,159.56275,209.941425,221.945,183.2891,52,11,3
"ZNF878",0.923733677291854,0.859024572061288,0.955978073124285,7.66264423076923,8.65487272727273,10.1213666666667,1.05553623788589,2.21782758699879,8.28369550106983,2.2923,3.6496,1.8705,10.272325,10.9601,14.88485,52,11,3
"ZNF727",0.389411166912153,0.875874349607631,0.972466076505983,8.48661538461539,1.36746363636364,3.74986666666667,2.50171054351916,0.515210006656196,1.12850803029684,0.379825,0.15385,2.67485,4.972975,1.4459,4.5847,52,11,3
"ZNF578",0.623382124321512,0.996102157575432,0.916821246440486,20.3118173076923,36.3078,22.9014333333333,6.8388496140111,20.159120591881,8.32512084603648,3.32425,4.24645,14.5899,14.05035,21.25315,27.46895,52,11,3
"TRIM28",0.00230472588583674,0.865457243581542,0.0690025567271895,7875.61015576923,14940.0221909091,6034.382,558.442057533892,3651.254578699,1368.00624795497,5304.77895,7851.6196,4874.9014,9166.860775,14789.6977,7242.83875,52,11,3
